system:index,LST_Day_count,LST_Day_mean,LST_Day_p10,LST_Day_p25,LST_Day_p5,LST_Day_p50,LST_Day_p75,LST_Day_p90,LST_Day_p95,LST_Day_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_220cells_loss_2006_analysis_2011_MF_4,15,0.33366250601251485,-1.299999999999983,-0.08999999999997499,-1.4003571428571604,0.021818181818218818,0.8191944444444346,1.8432142857142821,4.406666666666695,1.3700628465177636,2011.0,MF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_MF_0,1358,0.05999902586776675,-1.557979365079361,-0.4440485315338228,-2.430206349206344,0.013351203616103976,0.5575321192217737,1.6838218253968222,2.8311462585034115,1.7970706875133453,2012.0,MF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_MF_1,30,-0.036564129389123914,-0.6541666666666686,-0.28933333333330324,-0.9476785714285256,-0.02800000000002001,0.17555555555554747,0.7442857142857235,0.8218181818181733,0.5927376284286224,2012.0,MF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_MF_2,1228,0.06972570252313731,-1.6991703296703389,-0.4438462301587265,-2.5396734693877403,0.012611367127495823,0.5587199546485258,1.8414196428571377,3.0315238095238137,1.8766321983238292,2012.0,MF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_MF_3,86,-0.08347700006711527,-1.0955555555555634,-0.36428571428569967,-1.3449999999999989,9.523809523809885E-4,0.2886507936508167,0.7780952380952044,1.0358333333333007,0.7061647808405236,2012.0,MF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_MF_4,14,0.29510430839001905,-0.30299999999999727,0.0,-0.7340000000000373,0.18078571428570456,0.7033333333333189,1.0908928571429044,1.4195238095237812,0.5693381715217256,2012.0,MF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_MF_0,1366,0.04498536901117392,-1.4333898809523713,-0.3185243161094247,-2.0444795918367333,0.018103383860181798,0.44319914369256036,1.4408357583774256,2.3008945578231175,1.4536185237620347,2013.0,MF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_MF_1,30,0.15867301587302335,-0.26957142857139615,-0.12999999999999545,-0.4266666666666765,0.010750000000001592,0.3720000000000141,0.9964761904762298,1.2399999999999807,0.5138226236591978,2013.0,MF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_MF_2,1236,0.03757324341426223,-1.5466976190476287,-0.43482208994709265,-2.164090476190478,0.017208097000176416,0.5686833914542291,1.5608836996336974,2.4168238095238053,1.4849640347430875,2013.0,MF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_MF_3,86,-0.029573723111512507,-0.7369047619047819,-0.33037037037037936,-1.3433333333333053,0.002923076923079949,0.22181818181817903,0.7366666666666788,1.208222222222247,0.7039815364952353,2013.0,MF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_MF_4,14,0.9137596371882027,-0.7066666666666492,-0.23666666666670721,-0.8242500000000064,0.08727777777778556,0.47077380952381986,3.043333333333294,9.939999999999998,2.656522781636871,2013.0,MF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_MF_0,1362,0.02907894738236233,-1.4334897959183743,-0.42703144078143834,-2.067726851851862,0.016892844819087892,0.43889727004262186,1.6784841269841237,2.568371212121212,1.5006213331448384,2014.0,MF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_MF_1,30,-0.18300145502646029,-0.8261111111111035,-0.36333333333334394,-1.091666666666697,0.0,0.19333333333335645,0.4390476190476136,0.5924999999999727,0.6884742081780327,2014.0,MF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_MF_2,1233,0.04643654538666794,-1.4377326007326106,-0.42767277992277747,-2.067726851851862,0.015612119989239419,0.5710945165945186,1.809017857142874,2.710114285714286,1.5336369173594493,2014.0,MF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_MF_3,85,-0.17903384687207938,-1.2263888888888914,-0.5488888888889392,-1.8309523809523967,0.009666666666672345,0.3849999999999909,1.0338492063492026,1.2126428571428676,1.2588877990289085,2014.0,MF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_MF_4,14,0.2183704648526056,-0.7800000000000296,-0.09142857142859384,-1.6266666666666936,0.147777777777776,0.3866666666666845,1.3182698412698528,2.644285714285701,0.9311896204622272,2014.0,MF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_MF_0,1358,0.016674791253584027,-1.0542057178932158,-0.3159596830372704,-1.6798933531745917,0.01764578384014271,0.4386416153291152,1.1807805702527987,1.8273906525573063,1.1822080569312716,2015.0,MF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_MF_1,30,-0.020245502645504607,-0.5490476190476272,-0.2839999999999918,-1.3519999999999754,-0.005000000000009663,0.12133333333335372,0.7041666666666515,1.115000000000009,0.5827623673929827,2015.0,MF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_MF_2,1229,0.003701365332977014,-1.202836640211648,-0.3127592592592622,-1.930326118326124,0.01627134737283199,0.4400414221580914,1.183389682539688,1.8256894841269755,1.205844333423116,2015.0,MF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_MF_3,85,0.11308505644682093,-0.4288888888888778,-0.20748148148146583,-0.7175555555555775,0.003507575757566883,0.2771111111111395,0.6779999999999973,0.7937777777777626,1.0097048382510294,2015.0,MF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_MF_4,14,0.649323129251694,-0.07000000000005002,0.03449999999997999,-0.5314285714285347,0.5191666666666492,1.2584999999999695,1.8409999999999513,1.9533333333333474,0.7287237602362944,2015.0,MF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_MF_0,1342,-0.08805415475814149,-2.05078571428572,-0.559506289081286,-3.3095634920634893,0.014510938135938563,0.4360704365079388,1.936746031746028,2.9240436507936587,1.8145977930932369,2016.0,MF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_MF_1,29,-0.05228010399561209,-0.5949999999999704,-0.2737500000000068,-0.6434999999999604,0.17000000000001592,0.30999999999994543,0.6000000000000227,1.4370000000000118,1.1147746820163316,2016.0,MF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_MF_2,1216,-0.0863656765611949,-2.1870952380952366,-0.6231368961352692,-3.312638888888884,0.014385518590998458,0.43653730158730186,1.936746031746028,3.072999999999998,1.879258435864757,2016.0,MF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_MF_3,83,-0.12472586884334157,-0.9574242424242243,-0.4590000000000032,-1.1000000000000227,-0.07927777777777578,0.10444444444448209,0.5633333333333894,1.0809523809523967,0.7843942535206165,2016.0,MF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_MF_4,14,-0.09140306122448497,-2.7620000000000005,-1.0719999999999743,-3.116428571428571,0.057999999999992724,0.625,2.5600000000000023,2.646666666666704,1.6298823475434872,2016.0,MF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_MF_0,1329,0.08099103688719884,-1.5751944444444506,-0.4286532976827088,-2.4261666666666537,0.016968096608304416,0.5645433749257286,1.69894047619049,2.956952380952373,1.8267648224956354,2017.0,MF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_MF_1,29,-0.032605774493704144,-1.065999999999974,-0.21714285714284642,-1.5549999999999784,0.024999999999977263,0.3166666666666629,0.856000000000023,1.4473333333332903,0.8165100777387191,2017.0,MF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_MF_2,1205,0.10112713890535396,-1.5742812500000074,-0.4268611111111113,-2.5722539682539556,0.015496850998464094,0.5676555555555561,1.8175423280423122,2.956952380952373,1.9004056045267623,2017.0,MF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_MF_3,81,-0.052318774161366446,-0.7018181818181404,-0.2509090909090901,-1.099999999999966,3.6363636363603293E-4,0.21545454545454845,0.5179999999999723,0.7633333333333212,0.5438372509016994,2017.0,MF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_MF_4,14,-0.6455518707482965,-3.7579999999999814,-1.1753333333333558,-3.9920000000000186,-0.051458333333329165,0.10000000000002274,0.5880000000000223,1.160000000000025,1.4656871292620801,2017.0,MF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_MF_0,1322,0.01437126642478403,-1.4473621031745871,-0.4442658264674407,-2.172263227513246,0.015335757191525948,0.431645828586615,1.4323618326118244,2.1751291887125195,1.3972109415181286,2018.0,MF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_MF_1,29,-0.029750970294076813,-0.5362499999999955,-0.2524999999999977,-0.591111111111104,-0.06999999999999318,0.21857142857140843,0.4385714285713789,0.5448214285714243,0.3950728047353616,2018.0,MF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_MF_2,1199,0.03092926404519443,-1.4435975056689188,-0.4428762239744413,-2.3236738095237968,0.014179040290238722,0.4303391842532438,1.573894957983202,2.313833333333316,1.429068369477365,2018.0,MF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_MF_3,80,-0.1930907242063519,-1.5704285714285646,-0.543134920634941,-2.248630952380978,0.0028914141414149567,0.32848412698412705,0.934376984126942,1.269034722222223,1.127928635677687,2018.0,MF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
