system:index,LST_Daily_Mean_count,LST_Daily_Mean_mean,LST_Daily_Mean_p10,LST_Daily_Mean_p25,LST_Daily_Mean_p5,LST_Daily_Mean_p50,LST_Daily_Mean_p75,LST_Daily_Mean_p90,LST_Daily_Mean_p95,LST_Daily_Mean_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_220cells_loss_2010_analysis_2013_BF_0,577,0.018660467950113224,-0.5168994107743998,-0.17102644869749975,-0.6755679563492052,0.0051328474069438365,0.20312747371677023,0.5409150432900608,0.7381249999999966,0.45549803921405757,2013.0,BF,2010.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2013_BF_1,130,-0.01003777333777243,-0.5605781625781674,-0.20739285714286382,-0.811785714285719,0.009895833333331439,0.17247172619047468,0.49855158730158067,0.693392857142868,0.4912227717670816,2013.0,BF,2010.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2013_BF_2,278,-0.015209521343964756,-0.5517023809523872,-0.20397857142857134,-0.7600000000000051,0.0033591269841266786,0.20207539682540857,0.5706249999999997,0.7305000000000064,0.4865127631518827,2013.0,BF,2010.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2013_BF_3,104,0.0907636946386965,-0.27292129629628903,-0.09701388888888829,-0.4044444444444366,0.06543560606059984,0.2780853174603237,0.48978571428571627,0.5725000000000193,0.3321491530001607,2013.0,BF,2010.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2013_BF_4,65,0.09753807303807666,-0.3033690476190216,-0.11454545454546405,-0.5552380952380815,0.08684027777777459,0.3402777777777928,0.5874285714285747,0.8335795454545405,0.38396778923108793,2013.0,BF,2010.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2014_BF_0,577,0.03726213202838045,-0.6060476190476134,-0.23761587301587686,-1.0150357142857231,0.003988129221825452,0.2935929132595763,0.6932500000000203,1.0169692460317492,0.6801771991267793,2014.0,BF,2010.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2014_BF_1,130,0.022752930402931783,-0.5068095238095177,-0.24688095238095542,-0.6565238095238328,-0.005297619047610169,0.260166666666656,0.7558333333333328,0.9354047619047918,0.46777387004445115,2014.0,BF,2010.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2014_BF_2,278,0.03236534473719848,-0.8868928571428398,-0.2592113095237991,-1.2575000000000216,0.002637431162941432,0.32184821428570487,0.9554833333333335,1.5147500000000207,0.8226338212442835,2014.0,BF,2010.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2014_BF_3,104,0.0272021121239856,-0.44055555555554804,-0.19277854437230602,-0.5243617724867656,-0.008113636363631826,0.2682986111111276,0.48292857142855894,0.5876190476190573,0.40541165466158696,2014.0,BF,2010.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2014_BF_4,65,0.10583684371184351,-0.4843333333333817,-0.2006349206349256,-0.6258928571428442,0.014349296536799727,0.26004431216931323,0.5478571428571684,1.0272817460317754,0.7110568201553107,2014.0,BF,2010.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2015_BF_0,577,0.022069581679633708,-0.4916730158730104,-0.20065664890665202,-0.7065952380952432,0.00424278499278533,0.20326237717309242,0.5174071067821089,0.7397083333333327,0.4665060643923657,2015.0,BF,2010.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2015_BF_1,130,-0.013679355366855689,-0.5360378336940848,-0.2601785714285825,-0.7158928571428618,0.0022946428571444244,0.20151388888888278,0.4986458333333488,0.6926785714285586,0.4314951200765321,2015.0,BF,2010.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2015_BF_2,278,0.0530045489582365,-0.505999999999986,-0.16630873015873676,-0.6735952380952597,0.002757703081231808,0.20763616071428892,0.5494583333333232,0.7849999999999824,0.4928448116054766,2015.0,BF,2010.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2015_BF_3,104,-0.02016560175935184,-0.34166666666666856,-0.23645873917748972,-0.5200972222222191,-0.05383838383838224,0.14175757575758516,0.3672727272727627,0.5594848484848285,0.3703093019679866,2015.0,BF,2010.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2015_BF_4,65,0.03750302475302389,-0.49474999999998204,-0.18867171717172226,-0.8371428571428794,0.001083333333332348,0.21041035353536586,0.37854545454544564,0.5325555555556036,0.5350059487460217,2015.0,BF,2010.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2016_BF_0,574,0.008153885482500513,-0.4535952380952385,-0.17171115921115998,-0.6694583333333526,0.003757662520321593,0.20850698953824556,0.4828196428571445,0.6405188311688221,0.451246943098343,2016.0,BF,2010.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2016_BF_1,130,0.014623568098566644,-0.3965238095238135,-0.1625641534391633,-0.5242559523809689,0.004515276390276968,0.21096230158730123,0.39326719576718006,0.47356150793651847,0.47671719507135824,2016.0,BF,2010.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2016_BF_2,275,0.0016232539682550333,-0.5782222222222231,-0.2315119047619092,-0.8474999999999824,0.001054421768707394,0.2632288961038915,0.5464801587301693,0.7514583333333391,0.502250384090364,2016.0,BF,2010.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2016_BF_3,104,0.018078404234654608,-0.3055062229437091,-0.15809343434342438,-0.3877272727272896,-0.009895021645019954,0.17995833333333167,0.4682575757575904,0.5736363636363535,0.338925499263047,2016.0,BF,2010.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2016_BF_4,65,0.007018031968029977,-0.30471428571429726,-0.18044444444444707,-0.4727876984127022,8.750000000077307E-4,0.08996428571425952,0.34681818181819324,0.556666666666672,0.3035906712637608,2016.0,BF,2010.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2017_BF_0,570,0.01921186615528583,-0.5851755050505005,-0.23247597402597553,-0.8253238095238202,0.00415072719677985,0.23323963844796936,0.6191898148148145,0.9949999999999761,0.5338000363866154,2017.0,BF,2010.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2017_BF_1,130,-0.020566443278944635,-0.6811565656565884,-0.3676919191919268,-0.8208968253968388,0.002537412818660082,0.2590791847041866,0.566749999999999,0.7402777777778056,0.5072393930531678,2017.0,BF,2010.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2017_BF_2,273,0.030621266960552337,-0.7217023809523866,-0.23403333333332627,-1.0999999999999943,0.0027108333333339374,0.2934722222222301,0.8097499999999798,1.2320833333333354,0.6236738320479679,2017.0,BF,2010.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2017_BF_3,102,-0.005023984593841516,-0.3353636363636525,-0.19178282828281112,-0.4524242424242573,-0.03546666666667401,0.11025252525253393,0.33344065656565647,0.5575000000000045,0.31498260959633206,2017.0,BF,2010.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2017_BF_4,65,0.0914868714618697,-0.42042478354980517,-0.09958333333334224,-0.518055555555577,0.02288961038961901,0.2611904761904782,0.6354999999999933,0.9356666666666911,0.42940027824722343,2017.0,BF,2010.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2018_BF_0,569,0.02627822728921183,-0.5362113095238072,-0.19559610389610782,-0.7903716931216943,0.001438384884037725,0.24349137205387214,0.6385324074073964,0.8946904761904856,0.506851892884406,2018.0,BF,2010.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2018_BF_1,130,-0.006522211122210181,-0.6808680555555569,-0.1926452020202163,-0.8613749999999953,0.003016975308646074,0.2549798881673837,0.6307594246031734,0.7983809523809668,0.47364308482229506,2018.0,BF,2010.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2018_BF_2,272,0.039682818866183536,-0.5839285714286007,-0.22059668109667285,-0.9317142857142926,0.001054660753190299,0.2917738095238178,0.7272050264550481,1.130017857142839,0.5840081068637093,2018.0,BF,2010.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2018_BF_3,102,0.008218457332426937,-0.3995151515151534,-0.18197685185184773,-0.49664141414142904,-0.017513678451194892,0.1480031565656681,0.46785714285714164,0.6021363636363333,0.36626371781382294,2018.0,BF,2010.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2018_BF_4,65,0.05661146076146071,-0.35583333333332234,-0.10329852092352354,-0.5477727272727435,0.043000000000006366,0.2543333333333351,0.5697896825396734,0.7028571428571411,0.39368718041642303,2018.0,BF,2010.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2019_BF_0,568,0.02671442417128962,-0.3913571428571494,-0.1653726250601224,-0.5730000000000075,0.0038931987946685853,0.18540676206509532,0.47504713804712156,0.7654372745310454,0.4216029894579012,2019.0,BF,2010.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2019_BF_1,130,8.464590964431059E-5,-0.49050631313131277,-0.2454109848484869,-0.6523333333333312,-0.023638468013473357,0.16046464646464642,0.4678338519119656,0.7538095238095508,0.4525164525081358,2019.0,BF,2010.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2019_BF_2,271,0.04237886109380497,-0.3602744708994763,-0.13604910714285268,-0.6093333333333248,0.002137345679010928,0.20299647266313692,0.5522341269841178,0.8251696428571407,0.4513982405599985,2019.0,BF,2010.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2019_BF_3,102,-0.017897368290751437,-0.35333333333335304,-0.15775757575755733,-0.48500000000001364,-0.0012954545454576306,0.1381111111111295,0.38363636363637,0.480777777777746,0.31738572048698926,2019.0,BF,2010.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2019_BF_4,65,0.0724190004440015,-0.3850000000000193,-0.11450000000002092,-0.45649999999997704,0.008333333333325754,0.21100000000001273,0.571833333333359,0.7752272727272924,0.35022567635310053,2019.0,BF,2010.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2020_BF_0,567,0.010509181637488542,-0.5162892015392041,-0.23369897959183764,-0.7629444444444431,0.0034801920301906473,0.20568589666506654,0.5523759920634923,0.7942698412698471,0.5005438983327993,2020.0,BF,2010.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2020_BF_1,130,-0.04348666056166129,-0.6321666666666843,-0.2954040404040299,-0.7918138528138551,-0.028611111111122984,0.20701851851851907,0.40779265873018034,0.5918749999999875,0.49189299534877945,2020.0,BF,2010.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2020_BF_2,271,0.03730567203399381,-0.5789285714285768,-0.23164285714284935,-0.817029761904756,0.002366172659539912,0.2268318452380882,0.7066666666667061,0.9788888888888891,0.5769625935619725,2020.0,BF,2010.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2020_BF_3,102,-0.04254051191183624,-0.4261161616161644,-0.23375000000001478,-0.6690909090908974,-0.032118055555557135,0.11525000000000318,0.3288750000000107,0.4891666666666765,0.3226547827675647,2020.0,BF,2010.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2020_BF_4,64,0.07772552534271249,-0.45363636363632054,-0.14668181818180415,-0.5344444444444321,0.09444444444442723,0.2633522727272464,0.5424999999999898,0.6624242424242084,0.3572717049226478,2020.0,BF,2010.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2021_BF_0,566,0.003834097856403638,-0.5403063492063467,-0.23252447089947145,-0.7595206349206393,0.0030082271123943213,0.23432200577200746,0.5525291005290948,0.7630535714285855,0.49028730551136374,2021.0,BF,2010.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2021_BF_1,130,-0.03929873876123509,-0.48299107142855036,-0.2388095238095218,-0.6916423160173082,-0.010285714285711123,0.1255000000000166,0.3741964285714232,0.506875000000008,0.3356106144609756,2021.0,BF,2010.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2021_BF_2,270,0.004053763160706791,-0.6456428571428745,-0.23400000000000074,-0.899315476190484,0.0017581845238086775,0.2356436988936963,0.6493998015873039,0.893999999999977,0.5691901001882875,2021.0,BF,2010.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2021_BF_3,102,0.015596290283790178,-0.3810303030303004,-0.21401785714287058,-0.4618333333333311,-0.002375000000000682,0.2315454545454827,0.40498484848484395,0.6051111111111283,0.3459491513592253,2021.0,BF,2010.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2021_BF_4,64,0.0772352825126239,-0.5466666666666811,-0.17906250000000767,-0.7234848484848442,0.06216017316017286,0.2819696969696821,0.5854166666666742,1.1968055555555566,0.5705805663043829,2021.0,BF,2010.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2022_BF_0,565,0.02447665338594452,-0.4886755952380888,-0.1976780045351591,-0.7399136904761789,0.001625196357791283,0.21176084827869449,0.5525757575757382,0.8651190476190322,0.4634229957765643,2022.0,BF,2010.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2022_BF_1,130,0.0023422008547012312,-0.48677083333333115,-0.22757575757574955,-0.6505498737373756,0.0032089646464624386,0.25891666666667373,0.4542224025974022,0.5685000000000144,0.40418640294978697,2022.0,BF,2010.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2022_BF_2,270,0.04232188752605321,-0.5987083333333345,-0.21219206349207412,-0.7790119047619157,8.658008658006689E-4,0.2125024801587223,0.7953769841269889,1.099333333333334,0.5381295013255746,2022.0,BF,2010.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2022_BF_3,101,-0.019645243095740852,-0.3925909090908988,-0.17428571428567352,-0.4849999999999852,-0.026979437229435632,0.14083333333334735,0.3509640151514972,0.5525757575757382,0.34087045300093544,2022.0,BF,2010.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2022_BF_4,64,0.060272191783910856,-0.33285714285716494,-0.12611363636364814,-0.6190454545454429,0.02366666666667072,0.26027867965367335,0.451746031746012,0.7043650793650613,0.3895407580138623,2022.0,BF,2010.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2023_BF_0,566,-0.005053246689510345,-0.3050707070707048,-0.13437973484848342,-0.44583333333333997,0.0014894949494942012,0.10207196969695928,0.31972222222224406,0.4616363636363694,0.2687943385404946,2023.0,BF,2010.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2023_BF_1,130,-0.029416890054392845,-0.36646717171717924,-0.18361363636361241,-0.49833333333333485,-0.003314393939390925,0.10476010101007678,0.35174999999999557,0.48146717171716347,0.29848769553418186,2023.0,BF,2010.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2023_BF_2,271,-0.0032938238473301795,-0.26915151515150626,-0.10589015151515824,-0.39181818181818073,8.58585858581525E-5,0.09104166666666202,0.2697449494949448,0.41018939393940457,0.2396704011336223,2023.0,BF,2010.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2023_BF_3,101,-0.003949744974494926,-0.3000227272727187,-0.15333333333333599,-0.498681818181808,-0.004767676767684748,0.11519696969696724,0.32166666666668675,0.44492424242423567,0.27285902696116093,2023.0,BF,2010.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2023_BF_4,64,0.03520813604798123,-0.2845833333333303,-0.11352272727273771,-0.45000000000001705,0.0,0.1669128787878904,0.42166666666668107,0.5887121212121542,0.3072812843431425,2023.0,BF,2010.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2012_BF_0,466,0.03614736458701034,-0.5750198412698637,-0.20600240500241065,-0.7975416666666781,0.0037043961785338626,0.2369025072150137,0.6433316017315918,0.9798749999999998,0.5407028611795698,2012.0,BF,2011.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2012_BF_1,98,-0.011979803501484887,-0.44291666666668306,-0.17408333333332138,-0.7848333333333244,0.0024999999999995026,0.18070833333335656,0.36511363636364536,0.44015151515151274,0.3513369752823018,2012.0,BF,2011.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2012_BF_2,219,-0.01350414945278051,-0.7650833333333367,-0.3635833333333238,-0.9834226190476123,0.0022829931972775546,0.20407976190476235,0.9285416666666748,1.3151785714285893,0.6497678292516367,2012.0,BF,2011.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2012_BF_3,91,0.1702168605204317,-0.22253535353534915,-0.020000000000010232,-0.32223232323235607,0.11378306878306432,0.3870454545454436,0.6416666666666515,0.7167171717171641,0.32904262390885264,2012.0,BF,2011.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2012_BF_4,52,0.11449423840048649,-0.4547619047619236,-0.22771212121209317,-0.5383333333333553,0.05562499999999204,0.36967361111110364,0.6341666666666583,0.8545000000000016,0.6006602847270014,2012.0,BF,2011.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2013_BF_0,473,0.03464918095177018,-0.4196818181818287,-0.16364790764790949,-0.6647380952380786,8.146292113690132E-4,0.22851346801346986,0.5408333333333495,0.7409722222222115,0.41589268583255423,2013.0,BF,2011.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2013_BF_1,98,0.045096907485934715,-0.4200000000000159,-0.11441792929291239,-0.520353835978843,0.0,0.259732142857132,0.4581111111111511,0.6151428571428283,0.36002081326708946,2013.0,BF,2011.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2013_BF_2,227,0.004782844174915259,-0.5574166666666542,-0.1631666666666689,-0.7284999999999968,8.990147783260556E-4,0.16185714285713715,0.5404166666666796,0.7399999999999807,0.4410384293680994,2013.0,BF,2011.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2013_BF_3,90,0.09537119007535545,-0.3133333333333326,-0.13013888888888658,-0.4193636363636415,0.059771043771038514,0.28615530303029857,0.5550000000000068,0.7591666666666583,0.3471168273721047,2013.0,BF,2011.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2013_BF_4,52,0.03966553238428334,-0.4638636363636408,-0.21635227272728486,-0.8666666666666458,-0.011666666666670267,0.25809343434342935,0.6456666666666422,0.7591071428571468,0.49764110659356026,2013.0,BF,2011.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2014_BF_0,472,0.006817894822926176,-0.6354315476190386,-0.20342137896824397,-0.9243174603174632,0.004437583628491769,0.2656190275773519,0.6073335910121561,0.924333333333351,0.5797000548381303,2014.0,BF,2011.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2014_BF_1,97,0.08663125548563756,-0.40466666666667805,-0.15325168350168875,-0.5837499999999949,0.08305952380950288,0.3036250000000109,0.5796488095238175,0.679000000000002,0.41941774492216016,2014.0,BF,2011.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2014_BF_2,227,-0.057274482553669154,-0.8354166666666742,-0.36148148148148823,-1.2354166666666657,0.004293990929704299,0.2074999999999818,0.7574999999999932,1.217333333333329,0.7095485983015996,2014.0,BF,2011.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2014_BF_3,90,0.07510676406926708,-0.3387083333333223,-0.10461309523809348,-0.5299999999999727,0.07703030303031788,0.27737499999999216,0.5022521645021527,0.5633636363636185,0.3299662133552569,2014.0,BF,2011.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2014_BF_4,52,0.019031392218889047,-0.42150000000000887,-0.2503333333333302,-0.6583333333333314,-0.0019204545454414301,0.2411363636363575,0.4224444444444373,0.7203333333333433,0.5103432732410195,2014.0,BF,2011.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2015_BF_0,472,0.02751703551862556,-0.386067505411253,-0.1691779551467043,-0.5508878968253903,0.0053837947446822455,0.203239029909488,0.4214838048855804,0.6396904761904807,0.4061128153408041,2015.0,BF,2011.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2015_BF_1,97,0.03000753856681715,-0.2728674242424276,-0.12755681818183007,-0.3528636363636082,0.0,0.17502525252525203,0.35038005050505916,0.5549999999999926,0.26564949622295614,2015.0,BF,2011.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2015_BF_2,227,0.013676924213819578,-0.4179404761904806,-0.169145833333328,-0.549553571428568,0.005033906024531021,0.20243559218559207,0.3906706349206435,0.48699999999996635,0.4263748036485108,2015.0,BF,2011.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2015_BF_3,90,0.058112055074556204,-0.38500937950937936,-0.18600000000000705,-0.4292904040404082,7.07070707073222E-4,0.2554368686868713,0.5760542929292853,0.7822222222222308,0.370268855970415,2015.0,BF,2011.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2015_BF_4,52,0.015992393023645617,-0.7033484848484761,-0.220136363636378,-1.0900000000000034,0.007462121212114425,0.30653571428574367,0.4989999999999952,1.2410714285714448,0.564389114698665,2015.0,BF,2011.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2016_BF_0,468,0.024970053865887843,-0.4868859372950309,-0.1739330808080805,-0.88333333333334,0.0051722460684310925,0.2359064393939434,0.6081730158730096,0.9575000000000102,0.5614224659876123,2016.0,BF,2011.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2016_BF_1,97,-0.010396029514585028,-0.42606060606060225,-0.24083333333332746,-0.48821428571427816,3.4722222222032743E-4,0.17645039682540187,0.5198611111111262,0.6211111111111052,0.3469315455149173,2016.0,BF,2011.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2016_BF_2,223,-0.008585530998647098,-0.7877619047618936,-0.27056944444443803,-1.1339999999999861,0.004155337941628453,0.27470833333333644,0.7333333333333201,1.224000000000018,0.6993515102097975,2016.0,BF,2011.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2016_BF_3,90,0.08786098084014782,-0.19963825757574583,-0.04100631313130165,-0.45666666666667766,0.07121903559403127,0.27455050505048934,0.41076515151515736,0.7087878787879021,0.32513464761369304,2016.0,BF,2011.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2016_BF_4,52,0.10936738955489006,-0.2561111111111103,-0.09807142857142992,-0.7994999999999806,0.012111111111110517,0.252750000000006,0.49888888888887095,1.049999999999983,0.5057158620260601,2016.0,BF,2011.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2017_BF_0,468,0.0249519450456945,-0.485403318903317,-0.20424819624819887,-0.7007777777777827,0.0050424188695441,0.23118077601410253,0.5149007936507815,0.920215773809538,0.47647040971930166,2017.0,BF,2011.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2017_BF_1,96,-0.029418147246271047,-0.4954444444444448,-0.2237241161616197,-0.9282597402597332,-0.005466269841278404,0.18103255772006221,0.4364285714285643,0.6958955627705734,0.4265160521087936,2017.0,BF,2011.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2011_analysis_2017_BF_2,224,0.0029671789643863,-0.6197222222222223,-0.2643386243386282,-0.7541666666666629,0.0021422811059883242,0.17992460317459566,0.7370833333333451,0.9849999999999994,0.5574470290330426,2017.0,BF,2011.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
