system:index,LST_Night_count,LST_Night_mean,LST_Night_p10,LST_Night_p25,LST_Night_p5,LST_Night_p50,LST_Night_p75,LST_Night_p90,LST_Night_p95,LST_Night_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_220cells_loss_2006_analysis_2007_TOT_2,7659,-0.025982280417063307,-1.0969371693121712,-0.4046582968313741,-1.594390109890114,0.007332545447557641,0.40392373606981874,0.9683565826330554,1.5323974132863023,0.9867650311291342,2007.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2007_TOT_3,577,-0.036906023593199826,-0.4578306138306057,-0.23274100128267763,-0.6176296296296376,-0.01607848324515523,0.14118734487733606,0.35811585240155963,0.5481769841270022,0.4176457060068677,2007.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2007_TOT_4,65,-0.2746285714285718,-1.8249999999999886,-0.6388888888888952,-3.550999999999931,-0.09647380952381468,0.4279880952381063,1.2133333333333383,1.4099999999999966,1.6204574991521437,2007.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2008_TOT_0,8661,-0.02188988850185619,-1.3151144938849832,-0.431686834633738,-1.9417432344522532,0.021858907621018556,0.4367338621294297,1.3114541446208123,1.9331019345238039,1.2006163129699303,2008.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2008_TOT_1,377,0.03871312308381166,-0.7610317460317712,-0.2354196428571349,-1.1200000000000045,0.004004841269839403,0.29584523809523944,0.7950000000000159,1.3261666666666514,0.7698316206744676,2008.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2008_TOT_2,7649,-0.023230897351076637,-1.3147917514584155,-0.5628246576552688,-2.0586607142857134,0.020075495398063786,0.4362393144163198,1.3101503669568204,1.9328416919959421,1.247465864047539,2008.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2008_TOT_3,573,-0.020387687646850356,-0.5237845117845007,-0.2777384559884501,-0.7007093253968222,-0.030759422455850376,0.15685031996988724,0.5214135802469129,0.7718261183261177,0.5883797538016828,2008.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2008_TOT_4,65,-0.2190868131868156,-1.9499999999999886,-0.8299999999999841,-3.240000000000009,-0.008000000000038199,0.6316666666666606,2.0266666666666993,2.1200000000000045,1.5546442286350597,2008.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2009_TOT_0,8657,-0.04959254844856091,-1.6844000496031717,-0.6857752465869761,-2.4363540839947064,0.01831548646349914,0.5603140451146666,1.4334046922862735,2.3136261487050946,1.4838020164887222,2009.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2009_TOT_1,379,-0.04341860177348459,-1.3290000000000006,-0.34165964590964504,-2.0833333333333144,0.008726112667289397,0.4014158730158698,1.0561666666666554,1.411708333333351,1.1736407751804343,2009.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2009_TOT_2,7643,-0.05079114092835788,-1.6842880952380934,-0.6857835055405824,-2.4326517636684275,0.016319559029285353,0.5584568638061305,1.558091727716728,2.4399883333333303,1.5227613338325576,2009.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2009_TOT_3,572,-0.06456407039929753,-0.6786976686507895,-0.3078054353054359,-1.2045698412698242,0.0348593014934427,0.17656397797214554,0.5740756854256901,0.8199812409812353,0.848363905430691,2009.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2009_TOT_4,66,0.2380428691678685,-1.69133333333329,-0.8205416666666778,-4.196666666666658,0.042880952380950736,1.3314365079365207,3.3329166666666765,4.465555555555568,2.614760082735001,2009.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2010_TOT_0,8629,-0.02175210083049949,-1.622103914344084,-0.6194487786447673,-2.3671625911625935,0.05114424254877315,0.6223806278597954,1.6241708792999117,2.3689051692035594,1.5020811599813424,2010.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2010_TOT_1,378,0.02921901650671363,-0.9783476190476051,-0.40513955026456,-1.5260714285714272,0.009230282738092122,0.40526428571428424,1.1480912698412737,1.576190476190476,0.9489481744969445,2010.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2010_TOT_2,7621,-0.027582211982422087,-1.8728147437946117,-0.6203094492313252,-2.6124708256029647,0.04677412518037518,0.6216588428386264,1.6254934096477718,2.3666981249088015,1.5657872016937646,2010.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2010_TOT_3,568,-0.00418117607158158,-0.5353650793650673,-0.2499472080498895,-0.7182099567099608,0.012566405816405663,0.21204578754578798,0.537641865079376,0.7129002267573534,0.5634910469611689,2010.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2010_TOT_4,65,0.16592279387279496,-1.7345000000000255,-0.5153333333333402,-3.259999999999991,0.012000000000000455,0.9270833333333428,3.319999999999993,4.019999999999982,1.9637769240065326,2010.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2011_TOT_0,8623,-0.034801202788475316,-1.439492586580088,-0.5628628508807761,-2.1792318840579705,0.01973318300534451,0.43339518147112976,1.3112667301587297,2.0553042957923875,1.353864893542235,2011.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2011_TOT_1,375,-0.0050616382876394255,-0.9628591269841245,-0.342643177809846,-1.4500000000000028,0.0070722789115634,0.27775213675213617,0.8357222222222068,1.4104761904762313,0.9595876601915818,2011.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2011_TOT_2,7621,-0.036695087887516756,-1.4387964810104001,-0.5620775235921682,-2.1792318840579705,0.016888542269916457,0.5607565825427526,1.4369333566760023,2.1835492252456525,1.4047755568622675,2011.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2011_TOT_3,564,-0.016771043771044495,-0.3446541188280358,-0.15144209097780822,-0.6430730519480458,0.012362258558041558,0.16155516840882317,0.33820585317461216,0.5210420274170176,0.46510429046396295,2011.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2011_TOT_4,66,-0.1407487974987925,-2.4310000000000116,-0.7847817460317591,-3.5808333333333167,0.03840476190477001,0.5741666666666845,2.1345714285714337,2.77190476190475,2.0973339822189003,2011.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_TOT_0,8607,-0.028138388272843057,-1.4381051512145209,-0.5600851811768481,-1.9393757936507947,0.01996040288306367,0.43609337385175834,1.3081967556253278,1.93910866910867,1.2588172875815071,2012.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_TOT_1,372,-0.04661215263231355,-0.9757202380952208,-0.33571789321788453,-1.410000000000025,0.009765442890444941,0.28010425685425844,0.7711666666666588,1.1547619047619075,0.8709430930715285,2012.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_TOT_2,7610,-0.02903477908425374,-1.4387393813915497,-0.5605024075180979,-2.053756728778469,0.01739797863682287,0.5616891896081363,1.3069561646363976,2.059244816974407,1.304941745507832,2012.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_TOT_3,562,0.0027865622416327696,-0.39933290043289843,-0.21689515392015057,-0.6619733044733257,0.01511417338974203,0.1538972601472535,0.4558112244898008,0.7174591836734692,0.5520430074034213,2012.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_TOT_4,66,-0.08089766714766711,-2.1424999999999983,-0.9004999999999797,-3.163333333333341,-0.07237037037036487,0.722999999999999,2.2885714285714016,3.0933333333333337,1.8493861656402137,2012.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_TOT_0,8593,-0.032385606283110185,-1.1886628951856217,-0.43902551396793077,-1.807697391706828,0.020418127377672953,0.4340485343044671,1.1869011877478284,1.8116935286935305,1.1371106062318828,2013.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_TOT_1,366,0.061295701945292484,-0.7092202380952415,-0.2700126262626223,-1.097380952380945,0.010697606646824287,0.3361984126984122,0.7860142857142876,1.33541666666666,0.8930999976033307,2013.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_TOT_2,7604,-0.03383483269608998,-1.3121308237966611,-0.559789766211819,-1.9331555643902534,0.018781980119757347,0.43453056405104157,1.186635164385167,1.8134029404111383,1.17412218323271,2013.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_TOT_3,562,-0.04323675622519172,-0.6045833333333406,-0.267852941176463,-0.8929166666666575,0.003544006238860805,0.20035134310135033,0.4805657596371629,0.706061904761907,0.5448888308240277,2013.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_TOT_4,64,-0.3085738129058462,-1.9883333333333155,-0.8409999999999798,-2.349333333333334,-0.0691666666666606,0.22714285714285154,0.8549999999999898,2.2500000000000284,1.5915034535323334,2013.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_TOT_0,8543,-0.030376368364165508,-1.3114864682539669,-0.4391639401646821,-1.9329388167388148,0.02066673484164579,0.43694938489006474,1.184499752772478,1.8129280133928591,1.25597947140861,2014.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_TOT_1,357,-0.07726319921908109,-1.035000000000025,-0.40251773226772625,-1.6634444444444607,0.010690893901421094,0.28456737012986366,0.920142857142855,1.4580555555555463,0.990730652998694,2014.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_TOT_2,7566,-0.02863991296981003,-1.311020843776105,-0.5631825236167365,-2.047063350340133,0.01841595010773064,0.43783172016662786,1.3143966120498367,1.9406066468253964,1.3047592475527685,2014.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_TOT_3,559,-0.00820875829596728,-0.36050928932179716,-0.16994575001716666,-0.5193236652236806,0.005278765094551082,0.14145663400926586,0.32836595547310515,0.512893217893217,0.42556483916436927,2014.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_TOT_4,64,-0.20887357390873174,-2.055000000000007,-0.7390555555555665,-2.6299999999999955,-0.014999999999986358,0.4128472222222115,1.2949999999999875,2.170000000000016,1.4710202650083384,2014.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_TOT_0,8552,-0.005680174726011896,-1.5656822009291567,-0.5589985914270148,-2.435608961640211,0.018097938347145685,0.5595875054896798,1.552936408730162,2.55572385022385,1.5241425589712483,2015.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_TOT_1,362,-0.057589351486448906,-0.8993703703703915,-0.40838227513226383,-1.410515873015849,-0.008191203217399865,0.28142307692308377,0.9051785714285737,1.407333333333355,0.9265534729101051,2015.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_TOT_2,7571,-0.002809535721766516,-1.6796238902340548,-0.5589507477371116,-2.5639647266313976,0.015773837719783693,0.5604830055210498,1.6873454270597166,2.6971930272108793,1.5905516849985968,2015.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_TOT_3,557,-0.022237386690709342,-0.5203184523809483,-0.2365004409171105,-0.8003835978836188,0.0047147683397702625,0.17055017436268352,0.4840198412698449,0.7985714285713925,0.4735749975728582,2015.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_TOT_4,65,0.009260378510375544,-2.055000000000007,-0.6443750000000108,-2.723333333333329,0.008750000000009094,0.9014999999999986,1.9025000000000318,2.892499999999984,2.01539386074544,2015.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_TOT_0,8516,-0.02922806420915857,-1.1866785033148655,-0.4329876551025573,-1.5568456526889345,0.020963866358270564,0.3125312327992733,1.0577699709145016,1.5657185757185776,1.0421240405506138,2016.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_TOT_1,362,0.026422137714956776,-0.7148730158730056,-0.28368511647082345,-1.2154761904762097,0.01211772486772548,0.4044119769119758,0.7854920634920527,1.0720000000000027,0.7528876810395583,2016.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_TOT_2,7551,-0.03161890816330628,-1.1862649119122983,-0.4331134696878369,-1.685222145909652,0.01915764864739569,0.4376522000222013,1.0589077134986207,1.682001384274642,1.0795611021463538,2016.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_TOT_3,545,-0.029543880482412518,-0.43972895622895675,-0.1807104486422614,-0.6011464646464759,0.0010176117143330765,0.1656297619047507,0.3541749639249569,0.4609805194805219,0.3716896174935709,2016.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_TOT_4,61,-0.07008983866770546,-2.0049999999999955,-0.9766666666666879,-2.7666666666666515,0.03666666666666174,0.5600000000000023,1.5783333333333474,2.849999999999966,1.649400508976799,2016.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_TOT_0,8421,-0.014791795720278215,-1.434884067610635,-0.5613058188058183,-2.1939303174603193,0.019024954229797872,0.4331126723717781,1.4332325708061,2.183945873015874,1.3639100855235964,2017.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_TOT_1,357,0.014902921774769337,-0.8470873015872845,-0.34991137566139385,-1.342083333333349,0.008678281068525378,0.33849735449735147,0.8989682539682491,1.440317460317459,0.8956928873575478,2017.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_TOT_2,7502,-0.01683712005802771,-1.5623287466501703,-0.561520559700346,-2.310026239067057,0.0172579904543053,0.5567566747053054,1.433526836851579,2.184350219520434,1.4239272870602726,2017.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_TOT_3,502,-0.030530860684249782,-0.352552228635558,-0.17012967472342902,-0.5489589646464594,0.0043292255892246586,0.14211760461759732,0.33201887926886936,0.5217727272727188,0.3762969616874071,2017.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_TOT_4,63,0.17358396321491418,-1.329999999999984,-0.5657142857143072,-1.785333333333341,0.054500000000018645,0.7685714285714198,1.7858333333333007,2.538333333333327,1.2165047832981175,2017.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_TOT_0,8416,-0.014493550301357083,-1.6265666343890026,-0.6162252002285564,-2.382836067255185,0.05189863532850647,0.6224738809916126,1.6167121807173348,2.3709383664858366,1.5565374512575132,2018.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_TOT_1,356,-0.07256404838918867,-0.8561488095238303,-0.38647959183675035,-1.2914285714285825,0.004784110097938552,0.2035428571428554,0.6710476190476413,1.0071428571428669,0.7333179620924819,2018.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_TOT_2,7504,-0.010191073274628927,-1.8754172300302427,-0.6174900742644966,-2.6277430555555576,0.04667398327762233,0.6223721782144565,1.6167285019507236,2.6137311665406897,1.624425732342902,2018.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_TOT_3,497,-0.01160764006840572,-0.4539777777777658,-0.2054821628988416,-0.7225555555555587,0.003723107700380548,0.20547459286744574,0.3910252525252376,0.544775974025967,0.40982516461400237,2018.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_TOT_4,62,-0.26042377112134873,-1.3220000000000027,-0.6568571428571204,-2.636000000000024,-0.06595238095239608,0.42380952380949566,1.3600000000000136,1.612499999999983,2.2270791611740313,2018.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_TOT_0,8397,-0.029865713610354616,-1.0619450180115622,-0.3125504438322613,-1.4278477633477649,0.022443680269848745,0.3121072704810909,0.9347695795988048,1.3071647842897842,0.9090755238567417,2019.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_TOT_1,355,-0.030092558380585093,-0.8012500000000102,-0.29652469135802384,-1.010833333333352,0.004456445993032337,0.26504850088182746,0.6674980158730222,0.9510317460317405,0.6571132105102484,2019.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_TOT_2,7487,-0.03166891852563708,-1.06387057199275,-0.4334381236141894,-1.5680612433862402,0.021004837206108334,0.3124441083355007,0.9354257947439765,1.436457814407814,0.939930042352035,2019.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_TOT_3,493,-0.015161478593526423,-0.5175297619047825,-0.20315324675324858,-0.6697361712361859,0.005073943367419716,0.16996488095238504,0.4192020202020264,0.6442721088435357,0.4354758474552714,2019.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_TOT_4,65,0.07417437562438023,-0.9233333333333178,-0.41944444444443246,-1.73333333333332,-0.014262896825407267,0.439642857142843,1.045000000000016,1.4783333333333246,1.0906693096376276,2019.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_TOT_0,8370,0.0063236678527892965,-1.184388233218527,-0.4369179161194634,-1.8180315240315228,0.01783454107284948,0.43503200710108314,1.185762978936484,1.8151511544011483,1.1825801422809554,2020.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_TOT_1,349,0.01079121133562384,-0.8977380952380969,-0.40136557539682727,-1.2058333333333167,0.006361797924294221,0.27947453703703456,0.917279761904787,1.574666666666701,0.9876147928738601,2020.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_TOT_2,7468,0.0031391743782606205,-1.313507788410419,-0.5652246759088854,-1.8169972294372276,0.01646139658801963,0.43480820105819856,1.3132201393993785,1.9396732522796305,1.214708310034514,2020.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_TOT_3,492,0.04558122382360306,-0.4662854938271642,-0.21545913213770027,-0.6615634920634648,0.01588500321632871,0.2784245090658245,0.5943052849927817,0.9146666666666476,0.7306125208830544,2020.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_TOT_4,64,0.007568948412697729,-1.3741666666666674,-0.4777023809523939,-1.8100000000000023,0.0,0.5495833333333451,1.2295000000000016,1.3266666666666822,1.117102428099792,2020.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_TOT_0,8316,-0.02077184461428701,-1.3134784685479133,-0.44175316350316446,-1.8124206574675321,0.02074528142075842,0.4361474144252842,1.1912593742811117,1.810091827983337,1.1517122731470315,2021.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_TOT_1,348,0.016407813769883244,-0.638424242424243,-0.1866924803591598,-0.9735714285714133,0.0059958170136756705,0.26187778579444576,0.6390578231292677,0.853379629629624,0.5974558625292384,2021.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_TOT_2,7422,-0.025287319726891355,-1.3134782673193894,-0.5626622537669065,-1.9363430194805165,0.01870188100492805,0.4354111342637473,1.1919454064454043,1.8107490238519637,1.1901339136336782,2021.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_TOT_3,487,1.804122183878395E-5,-0.4179276695526722,-0.22062173160174098,-0.5946245791245796,0.014822359143378544,0.21973881673880413,0.47731056998557336,0.6018897005771962,0.5687506617721688,2021.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_TOT_4,62,0.12106019876181234,-1.0089999999999577,-0.46249999999997726,-2.2633333333333496,0.04208333333333769,0.6833333333333371,1.579999999999984,2.144999999999982,1.9407024988952677,2021.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_TOT_0,8300,-0.03189670617535082,-1.3078192857142852,-0.43959860547438945,-1.9516587301587316,0.01936826323107055,0.4355526197558395,1.1895278887778884,1.6870784889713466,1.134003284398753,2022.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_TOT_1,346,-0.03415227835747989,-0.8467732082732008,-0.41121227581942726,-1.3417936507936616,0.0072933563035638945,0.21901688311687623,0.7879365079365244,1.4117083333333085,0.8463746958090356,2022.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_TOT_2,7406,-0.033298561986517726,-1.30684144237405,-0.5667785108688727,-1.952751384274642,0.017595734992323926,0.4358464823675338,1.1891965793769064,1.8096911976911945,1.1726746829493597,2022.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_TOT_3,486,-0.00673018619469308,-0.4536332371332558,-0.19983518217893703,-0.7013017676767603,0.0044254148629141975,0.1728070436508009,0.4560523809523772,0.6978174603174807,0.46591073656857046,2022.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_TOT_4,65,-0.04935653235653446,-1.8900000000000148,-0.6629960317460473,-2.0355000000000274,0.09686666666668202,0.5316666666666569,1.2262500000000074,1.4925000000000068,1.4426917984416583,2022.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_TOT_0,8294,-0.028847592280586035,-0.6581258860535176,-0.2807128955055814,-0.9669616755793216,0.009230074772078965,0.216244033167625,0.528604975373572,0.779697648123024,0.6221305317545305,2023.0,TOT,2006.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_TOT_1,345,-0.03736186293577518,-0.39774810606061095,-0.19609532828280507,-0.5711527777777974,-0.008517045454542682,0.11709595959592889,0.33618686868689923,0.4090909090909065,0.3145813046437718,2023.0,TOT,2006.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_TOT_2,7401,-0.03103977349498235,-0.6580432596998015,-0.28091888767190265,-1.0281750483559011,0.00843964524303189,0.21631919191919288,0.529194064539199,0.8405583446404409,0.6500689021548338,2023.0,TOT,2006.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_TOT_3,486,0.00646149249698672,-0.3056780303030351,-0.13391774891776112,-0.43015151515153605,0.0016683501683513878,0.14797552447552237,0.2995454545454379,0.45772727272725433,0.2666113518614672,2023.0,TOT,2006.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_TOT_4,65,-0.011482661782661387,-0.47458333333335645,-0.26054713804713475,-0.8016666666666481,-0.06931818181817562,0.21181818181821654,0.5703661616161924,1.0152777777777828,0.46351352407918445,2023.0,TOT,2006.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
