system:index,LST_Daily_Mean_count,LST_Daily_Mean_mean,LST_Daily_Mean_p10,LST_Daily_Mean_p25,LST_Daily_Mean_p5,LST_Daily_Mean_p50,LST_Daily_Mean_p75,LST_Daily_Mean_p90,LST_Daily_Mean_p95,LST_Daily_Mean_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_220cells_loss_2015_analysis_2018_MF_3,49,0.16892630385487886,-0.783722222222238,-0.13500000000001933,-0.8574999999999875,0.17866666666665765,0.39035714285714107,1.0031547619047814,1.315357142857124,0.6100150391228569,2018.0,MF,2015.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2018_MF_4,19,-0.09591095162147967,-1.0213809523809516,-0.40982142857143344,-3.5097619047618736,0.15908080808080172,0.42883333333332985,0.6958333333333258,0.9595952380952326,0.9357785245638275,2018.0,MF,2015.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2019_MF_0,1176,-0.14394972409959644,-2.683880952380939,-0.9431823192239916,-4.333150793650792,0.01467294819378201,0.4315863095238136,2.182377976190484,3.670770833333343,2.367915112577262,2019.0,MF,2015.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2019_MF_1,31,0.06852284946236452,-0.6823214285714272,-0.4394761904761708,-0.8799305555555605,0.0,0.26845238095236823,0.8328333333333546,2.181666666666672,0.8889957921352428,2019.0,MF,2015.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2019_MF_2,1076,-0.16311944441091716,-2.8098369708994646,-1.0439927248677303,-4.4375,0.012714791105121546,0.5553799603174586,2.434076190476195,3.803479166666662,2.4673977777226757,2019.0,MF,2015.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2019_MF_3,49,0.01789520202019785,-0.2897321428571473,-0.17300000000000182,-0.3987500000000068,-0.0019047619047825037,0.20377976190476943,0.4997420634920786,0.5922727272727002,0.32069387431451984,2019.0,MF,2015.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2019_MF_4,19,0.19422023809524017,-0.712571428571465,-0.08222222222224218,-0.9004761904761835,0.020634920634932996,0.517222222222216,1.1905833333333504,1.8083333333333371,0.6579141965258022,2019.0,MF,2015.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2020_MF_0,1155,-0.07880079942904593,-2.5623499999999906,-0.5536506760148071,-3.809666666666652,0.019619420809075683,0.5627927777777819,1.9415833333333457,3.3271666666666704,2.3466708567223833,2020.0,MF,2015.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2020_MF_1,31,-0.01428766931992881,-0.36177272727273646,-0.23423611111108755,-0.7890714285714324,0.0,0.10788888888889403,0.32410714285713027,0.720222222222219,0.45606568072311326,2020.0,MF,2015.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2020_MF_2,1055,-0.08490940173570478,-2.708492063492064,-0.6866906179138387,-3.9096666666666806,0.017502238874869083,0.5622494212963,2.187641666666663,3.4511666666666514,2.4487507043774275,2020.0,MF,2015.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2020_MF_3,49,-0.08686393453485132,-0.8092857142857213,-0.28000000000002956,-0.9160952380952381,-0.0032857142857096733,0.1789880952381111,0.4375,0.7138492063492095,0.5008710271447113,2020.0,MF,2015.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2020_MF_4,19,0.11721157059314853,-0.8220000000000027,-0.44000000000001194,-1.2875000000000227,0.0,0.3073214285714414,1.1769999999999925,2.7181666666666615,0.8385631030788114,2020.0,MF,2015.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2021_MF_0,1169,-0.08117376162949377,-3.141330086580089,-0.6141304664723057,-4.836214285714289,0.04090051419628863,0.6373920454545466,2.6381156462585023,4.6430595238095105,2.8186005295739647,2021.0,MF,2015.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2021_MF_1,31,-0.0671158474142357,-0.5135714285714386,-0.36802777777776896,-0.5530714285714566,-0.04458333333333542,0.23562499999999886,0.3669047619047632,0.6877321428571435,0.4494384546523496,2021.0,MF,2015.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2021_MF_2,1069,-0.08897920302854902,-3.3566764069264083,-0.8813099206349245,-4.836214285714289,0.03428390269151103,0.6349370535714289,2.636759157509158,4.6430595238095105,2.9422513737831677,2021.0,MF,2015.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2021_MF_3,49,0.012495965485760333,-0.6133333333333155,-0.2567777777777849,-0.6894761904761992,0.0,0.21241666666665537,0.4478333333333353,0.6462500000000091,0.5323111378955159,2021.0,MF,2015.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2021_MF_4,19,0.08334278879016135,-0.7733333333333121,-0.5833333333333428,-0.9212500000000006,0.0,0.24250000000000682,1.5474999999999852,2.437000000000012,0.7869617552472885,2021.0,MF,2015.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2022_MF_0,1162,-0.07448671168905671,-1.9632043650793574,-0.694838627875392,-3.0349583333333463,0.015123387896825324,0.4502118759018782,1.809909438775509,2.8140853174603158,1.9312280654556768,2022.0,MF,2015.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2022_MF_1,32,-0.18972656250000153,-0.95150000000001,-0.3802291666666662,-2.0728214285714586,0.0,0.07166666666665833,0.7364999999999782,1.1031944444444264,0.8374419512769689,2022.0,MF,2015.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2022_MF_2,1061,-0.07844653023434817,-2.044791125541131,-0.7939382716049421,-3.146749999999983,0.01369999999999986,0.555735449735449,1.945888888888891,2.903875000000017,2.0065581620969595,2022.0,MF,2015.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2022_MF_3,49,0.03196212489324707,-0.76111111111112,-0.08404761904762381,-1.1537500000000023,0.0805555555555344,0.3254761904761949,0.7500000000000568,0.9576785714286018,0.5760137300371853,2022.0,MF,2015.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2022_MF_4,19,0.08559743107769398,-1.1181547619047763,-0.5731250000000045,-1.234761904761882,0.0,0.3489285714285728,2.748916666666659,2.7947619047619128,1.0673646344712704,2022.0,MF,2015.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2023_MF_0,1170,-0.02135773701607069,-0.36730303030302497,-0.14858863636364034,-0.522969696969696,8.599277802178372E-4,0.10016249451031456,0.2728210678210741,0.47963203463203524,0.30570352023568914,2023.0,MF,2015.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2023_MF_1,32,0.11755171130952347,-0.25915277777778556,-0.0605454545454478,-0.4929090909090945,0.0,0.286283459595964,0.5642525252525274,0.8269155844155875,0.44779970789525475,2023.0,MF,2015.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2023_MF_2,1069,-0.02698000585839717,-0.35089393939394614,-0.14858863636364034,-0.51028409090911,7.649673821550351E-4,0.08532828282828575,0.256408529741863,0.40057575757575137,0.2879441044383349,2023.0,MF,2015.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2023_MF_3,49,-0.02928890950319443,-0.6169999999999902,-0.19227272727273714,-1.0638383838384016,0.0,0.2181818181818187,0.445333333333366,0.6450000000000102,0.4367392967489105,2023.0,MF,2015.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2023_MF_4,19,0.129221158957996,-0.3640909090909332,-4.5454545454504114E-4,-0.6927272727272964,0.05287878787876821,0.413722222222205,0.7542727272727348,0.9471717171717273,0.399856638769637,2023.0,MF,2015.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2017_MF_0,1956,0.031401343352455285,-2.0657543290043363,-0.4367703041193636,-3.430486111111108,0.01879318424630955,0.5537135241301914,2.17685416666667,3.552069444444444,2.1356525411061016,2017.0,MF,2016.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2017_MF_1,92,-0.07559537729782013,-0.8850000000000051,-0.29745337301585906,-1.080940476190456,0.003550824175825631,0.1681478174603228,0.67757142857144,0.950555555555539,0.7150674166032216,2017.0,MF,2016.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2017_MF_2,1698,0.03506990026888406,-2.314162087912083,-0.561610168650796,-3.6808541666666645,0.016717961228207224,0.6891812770562732,2.4367314814814813,3.814199999999988,2.2818786403516973,2017.0,MF,2016.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2017_MF_3,95,0.019166296422877555,-0.3851111111111436,-0.1738194444444261,-0.6990952380952251,0.0026311728395079902,0.22747138047137602,0.5376269841270016,0.793750000000017,0.4329531517172387,2017.0,MF,2016.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2017_MF_4,69,0.11413420174833255,-0.3642876984126815,-0.10008035714284347,-0.447095238095244,0.003095238095244923,0.31857142857141696,0.5566071428571604,0.998571428571438,0.40586500120099994,2017.0,MF,2016.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2018_MF_0,1977,-0.017744189674766743,-2.6972252567693733,-0.803154882154882,-4.223263392857147,0.016333801114828645,0.8060975228475272,2.5766580086580095,3.94758333333332,2.5053996974289037,2018.0,MF,2016.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2018_MF_1,91,0.10741559630845408,-0.8896428571428601,-0.26912103174605306,-1.3981111111111062,0.07312996031746266,0.47705853174603163,0.9156666666666808,1.6653571428571468,0.9000077903117606,2018.0,MF,2016.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2018_MF_2,1720,-0.034641032207456984,-2.9323626984126934,-0.9449917091836747,-4.438247354497346,0.013126247234246723,0.9323325702075673,2.8098761904761944,4.2963253968254,2.667094471452467,2018.0,MF,2016.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2018_MF_3,94,0.05236645904332024,-0.6513571428571083,-0.3005562770562804,-0.9037460317460386,0.0021785714285695373,0.2538869047619083,0.6941666666666606,1.4223571428571233,0.6288549427588975,2018.0,MF,2016.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2018_MF_4,70,0.11149385435992189,-0.6212152777777646,-0.1730902777777743,-1.4133333333333127,0.0,0.4484722222222217,1.3500694444444434,1.840803571428566,0.9027082320811517,2018.0,MF,2016.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2019_MF_0,1954,0.0015353794746712725,-2.3028886904761863,-0.569951075192921,-3.7883333333333304,0.014138396565120741,0.561919578437435,2.320555194805196,3.7021329365079345,2.3148331317207314,2019.0,MF,2016.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2019_MF_1,92,0.06461263841834407,-0.5306388888889018,-0.15094014550265436,-0.9257916666666546,0.008442002441998834,0.27464417989418405,0.6052500000000265,1.2256666666666547,0.9051746581750334,2019.0,MF,2016.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2019_MF_2,1698,-0.003929160994089658,-2.546313492063491,-0.8066085231193969,-3.8908333333333367,0.01110526188049131,0.8044862351190467,2.561363636363645,4.174117559523805,2.468889642666996,2019.0,MF,2016.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2019_MF_3,92,0.02486723602484507,-0.25688888888889494,-0.16603535353537305,-0.6326666666666227,-0.0034806397306452494,0.1637525252525318,0.4644444444444389,0.6762499999999818,0.3524050887427578,2019.0,MF,2016.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2019_MF_4,70,0.026759778911565286,-0.7730595238095432,-0.3226041666666717,-1.1426388888888823,0.02121527777777743,0.3206150793650764,0.8678472222222275,1.1896666666666533,0.6834113562940242,2019.0,MF,2016.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2020_MF_0,1902,0.0548264346939429,-1.6779487179487147,-0.44249199134199013,-3.3061944444444458,0.01895907633863877,0.5556138322884018,1.9287314425770328,3.3272750000000046,2.1663910714549632,2020.0,MF,2016.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2020_MF_1,92,0.041769525613274724,-0.7009523809524012,-0.10673214285714039,-0.9375151515151288,0.004162393162397611,0.27824080086580594,0.547344576719586,0.931321428571394,0.7018473270001928,2020.0,MF,2016.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2020_MF_2,1645,0.054837605319368564,-1.9187210317460355,-0.4440142496392477,-3.652888888888905,0.01590382355410034,0.5571303005706428,2.051071428571435,3.6558333333333337,2.3174693845506895,2020.0,MF,2016.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2020_MF_3,93,0.03248292836195925,-0.3483311688311801,-0.14497817460316753,-0.7087500000000091,0.0023723544973550917,0.25460317460317583,0.6473591269841279,0.7605000000000359,0.43251607769247774,2020.0,MF,2016.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2020_MF_4,70,0.12019568903319322,-0.6000987103174573,-0.38305952380950004,-0.8259166666666431,0.1030357142857099,0.5415892857142666,0.8494999999999919,1.2314999999999827,0.6310565256692957,2020.0,MF,2016.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2021_MF_0,1933,0.03539819160117935,-2.822017006802718,-0.6814872271825432,-4.169765873015881,0.017397663508135642,0.561115596963423,3.070682539682546,4.6881904761904725,2.691454386244652,2021.0,MF,2016.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2021_MF_1,91,0.06292268445840138,-0.8926785714285472,-0.35182539682539016,-1.3110714285714096,0.014124458874462675,0.21293154761904276,0.6701785714285791,1.8433333333333337,1.1705182919694193,2021.0,MF,2016.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2021_MF_2,1677,0.02464575573005813,-3.068116402116399,-0.806329670329671,-4.309680555555555,0.014273388814939742,0.6907132034632003,3.433164682539683,4.959999999999951,2.8496253196211336,2021.0,MF,2016.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2021_MF_3,93,0.028399856863566574,-0.4451111111111459,-0.18111111111113587,-0.5766666666666538,0.0018525132275107757,0.23904629629630372,0.5195625000000064,0.7134126984126965,0.43503830735061033,2021.0,MF,2016.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2021_MF_4,70,0.19476125283446655,-1.1682380952381095,-0.38475793650792883,-2.209333333333319,0.01085833333333568,0.5221666666666565,1.4030833333333241,2.140416666666681,1.7785878220827835,2021.0,MF,2016.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2022_MF_0,1916,0.03272037356490686,-1.7011923076923063,-0.558149098963052,-2.935799999999986,0.01561787716494393,0.5492825046685342,1.9351282051281997,3.206533730158732,2.0098208735989447,2022.0,MF,2016.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2022_MF_1,92,-0.0037100370945453635,-0.9751339285714096,-0.22005059523811,-1.7934999999999661,0.01946188387635803,0.27551041666666976,0.9753928571428645,1.577410714285719,1.1935728968214359,2022.0,MF,2016.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2022_MF_2,1659,0.04187387567224835,-1.9436970899470905,-0.680037640056019,-3.1970000000000005,0.011934089781746794,0.5549093650793657,2.1900972222222244,3.309548941798951,2.114972623805989,2022.0,MF,2016.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2022_MF_3,93,0.041026491877299044,-0.6527222222222235,-0.25544841269842067,-0.8849999999999909,0.002613406795222514,0.2831818181818164,0.6980208333333309,0.9503571428571718,0.6380353377721951,2022.0,MF,2016.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2022_MF_4,70,-0.16569344722737225,-1.144591269841257,-0.4188095238095286,-2.066666666666663,0.008571428571431264,0.33286111111110017,1.0704166666666737,1.6780952380952385,1.4335204054090085,2022.0,MF,2016.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2023_MF_0,1930,0.0028681327523941624,-0.3285898468815102,-0.13992961876832927,-0.47971328671328617,0.0036060471020362304,0.10780625701459062,0.3298181818181752,0.4833942760942705,0.2998954075679008,2023.0,MF,2016.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2023_MF_1,92,0.04367572659828365,-0.33661616161614916,-0.08998611111111288,-0.45763636363633964,0.007681537598204595,0.20193181818181216,0.4044797979798034,0.6851666666667171,0.30336472982307977,2023.0,MF,2016.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2023_MF_2,1673,5.59052871813749E-4,-0.30699586776858917,-0.11732702020201992,-0.4582818181818283,0.0011060606060603524,0.1012307218526722,0.3063215488215529,0.45998484848484605,0.29030486902063535,2023.0,MF,2016.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2023_MF_3,93,-0.027369621716392612,-0.46455555555557737,-0.23122727272725996,-0.6054545454545348,-0.02828787878789285,0.12381818181819426,0.34518181818182825,0.5718181818182018,0.35827295970538775,2023.0,MF,2016.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2016_analysis_2023_MF_4,70,0.04527337146980049,-0.26095202020202163,-0.16481481481479912,-0.4190909090908974,0.0024242424242449565,0.16342424242425105,0.4300101010101258,0.4857575757575887,0.4091640760529078,2023.0,MF,2016.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2018_MF_0,2608,0.024560475828065642,-2.821713118580764,-0.9387602897748248,-4.4654136904762005,0.013469474891232963,0.9389045530492893,2.940314814814813,4.435525793650783,2.611419388264515,2018.0,MF,2017.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2018_MF_1,89,0.08830679386156631,-0.9185119047618997,-0.239750000000015,-1.017857142857146,0.0045707070707081245,0.3819345238095124,1.0181249999999835,1.3534545454544968,0.7565862196083462,2018.0,MF,2017.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2018_MF_2,2351,0.019096284286628608,-3.078839533730158,-1.0538370634920637,-4.691953621031743,0.011440248036244662,1.071302269345237,3.185850818452378,4.688309126984128,2.7402371629821927,2018.0,MF,2017.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2018_MF_3,110,0.138327489177489,-0.6838214285714415,-0.24158928571429783,-0.9727499999999907,0.12116666666666731,0.5379999999999825,1.0050793650793608,1.1582857142857108,0.6649319216530848,2018.0,MF,2017.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2018_MF_4,58,-0.04251997188635009,-0.6034444444444489,-0.22702020202021345,-1.714166666666685,0.0,0.1377777777777851,0.7427272727272793,0.9910000000000139,0.7362943806324663,2018.0,MF,2017.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2019_MF_0,2573,-0.04813518905954768,-2.578936507936515,-0.6870178149273881,-4.047681972789111,0.017729610613331875,0.5526176966457582,2.1949393424036288,3.6972999999999985,2.294640050239345,2019.0,MF,2017.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2019_MF_1,89,0.10078181088574348,-0.3688888888889039,-0.0985714285714323,-0.5561904761904657,0.03876984126984837,0.36688095238095286,0.5950000000000273,0.8104563492063335,0.4595875159365794,2019.0,MF,2017.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2019_MF_2,2316,-0.05825254005014359,-2.678,-0.812417258129464,-4.317726851851854,0.015110864688488016,0.6931671957671957,2.458784391534392,3.9489081632653034,2.4118519462565944,2019.0,MF,2017.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2019_MF_3,110,0.028253279548734286,-0.4192777777777721,-0.16760606060605218,-0.5632222222222367,0.023315656565661886,0.22778306878305443,0.44800297619048735,0.6209583333333342,0.3661996316043974,2019.0,MF,2017.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2019_MF_4,58,-0.005706277678260206,-0.8555476190476128,-0.436999999999955,-1.2830000000000155,-0.05955357142855178,0.4749999999999943,1.292253246753262,1.3704226190476305,0.8114646947872141,2019.0,MF,2017.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2020_MF_0,2530,0.031757198609471654,-1.8777995495495523,-0.3620451216307709,-3.3839999999999932,0.056357069884847844,0.3635160793273542,1.848700854700855,3.119504120879119,2.270327151017215,2020.0,MF,2017.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2020_MF_1,90,0.09299774931858057,-0.34457936507938314,-0.10807440476190777,-0.5563333333332992,0.00452182539682663,0.2139368686868508,0.44666666666665833,0.9107499999999789,0.5106902853740702,2020.0,MF,2017.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2020_MF_2,2272,0.026883885303614987,-2.113177619047613,-0.6250369496855337,-3.644469696969699,0.05048459578246841,0.6120310351413296,2.12624774774775,3.6569441391941404,2.38848904324765,2020.0,MF,2017.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2020_MF_3,110,0.08329723534041733,-0.41950000000001353,-0.19761904761904958,-0.5931944444444355,0.042976190476174736,0.23744155844158144,0.7772202380952322,0.9287500000000222,0.46308901253936346,2020.0,MF,2017.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2020_MF_4,58,0.04599623700054839,-0.6711904761904464,-0.2660714285714221,-0.81970238095235,0.02333333333334764,0.20630952380952294,0.7786309523809507,1.0958333333333314,0.6927352636655715,2020.0,MF,2017.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2021_MF_0,2544,0.022991946432541578,-2.633538239538245,-0.6102496532442706,-4.116341145833331,0.04646358023463732,0.6222824935324919,2.592573164682536,4.131045634920645,2.593242797051241,2021.0,MF,2017.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2021_MF_1,85,0.03167295857737362,-0.6960496031746004,-0.31937499999998664,-0.9157539682539664,0.004583333333333225,0.27509722222222877,0.8976507936507877,1.1378571428571433,0.6512633691341108,2021.0,MF,2017.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2021_MF_2,2292,0.02138051938608174,-2.633538239538245,-0.610200562169318,-4.116341145833331,0.040049888204325416,0.6296143539853197,2.868021768707485,4.356008241758245,2.7208814948204685,2021.0,MF,2017.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2021_MF_3,109,0.04373120623005809,-0.42127976190477057,-0.13462549603174523,-0.6381250000000165,0.001467687074827901,0.20977759740259927,0.5795932539682696,0.9016666666666424,0.5485780095980806,2021.0,MF,2017.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2021_MF_4,58,0.018359571702244525,-1.5356666666666854,-0.5549999999999784,-1.680749999999989,0.0,0.35283333333333644,1.1537500000000023,1.8545000000000016,1.1136875269310724,2021.0,MF,2017.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2022_MF_0,2522,-0.04881608039726558,-2.0615175438596487,-0.5571690653873486,-3.0618888888888827,0.017944202379611796,0.4353617198773445,1.7010357142857198,2.934912698412685,1.8319207380664906,2022.0,MF,2017.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2017_analysis_2022_MF_1,87,0.054903009984905236,-0.7657539682539891,-0.2010787878787937,-0.9604444444444198,0.00444708994709073,0.20415476190478188,0.7531666666666439,1.2756547619047751,0.6474423884594667,2022.0,MF,2017.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
