system:index,LST_Night_count,LST_Night_mean,LST_Night_p10,LST_Night_p25,LST_Night_p5,LST_Night_p50,LST_Night_p75,LST_Night_p90,LST_Night_p95,LST_Night_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_220cells_loss_2009_analysis_2015_BF_0,369,0.0121361250914106,-1.3264166666666597,-0.4367112622826886,-2.307750000000008,0.02182368742368707,0.42998756613757033,1.431285714285707,2.6755555555555666,1.5092417120696147,2015.0,BF,2009.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2015_BF_1,43,-0.16406764488741166,-1.596666666666664,-0.3616666666666788,-2.759999999999991,-0.0015000000000213731,0.3256944444444514,0.5450000000000443,0.925714285714264,1.2151942890178729,2015.0,BF,2009.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2015_BF_2,171,0.027121484266222424,-2.0871746031745886,-0.853333333333334,-2.794999999999959,0.003477551020408295,0.5710952380952473,2.406083333333328,3.2721111111111156,1.9548871029870412,2015.0,BF,2009.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2015_BF_3,121,-0.034994982290437134,-0.602222222222224,-0.2612037037037093,-1.20214285714286,0.008129761904760358,0.24250000000000682,0.575698412698415,0.7581250000000068,0.6383488928078835,2015.0,BF,2009.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2015_BF_4,33,0.3276297498797519,-0.4490000000000123,-0.20000000000004547,-1.5466666666666242,0.08666666666670153,0.7930000000000064,1.2116666666667015,3.904000000000053,1.4479647771335435,2015.0,BF,2009.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2016_BF_0,370,0.024773285948285206,-0.901424603174604,-0.32256875901876186,-1.6694469696969634,0.021265178571428577,0.42825291375292696,1.1647333333333392,1.5674149659864034,1.2341142107374665,2016.0,BF,2009.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2016_BF_1,44,-0.09215052308801833,-1.0054761904762017,-0.3728333333333467,-1.5283333333333076,-0.0036904761904850147,0.23083333333333655,0.5790000000000077,0.8026785714285722,0.7388722975622173,2016.0,BF,2009.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2016_BF_2,171,0.05311287477954003,-1.0039285714285882,-0.407785714285734,-2.095999999999975,0.001607464607464967,0.7185416666666621,1.5074999999999932,1.7611666666666963,1.2843976066526537,2016.0,BF,2009.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2016_BF_3,121,-0.08751604295612563,-0.5328888888889196,-0.1397037037037118,-1.0225000000000364,0.018178004535149922,0.29698412698414245,0.6391582491582616,0.9134126984127041,1.1415499364614652,2016.0,BF,2009.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2016_BF_4,33,0.4846479076478984,-1.3965277777778056,-0.20857142857147437,-1.7691428571428673,0.10200000000000387,0.7883333333332985,1.829999999999984,4.920000000000016,1.6323764900433997,2016.0,BF,2009.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2017_BF_0,363,-0.03001130251750152,-1.286460317460315,-0.5636190476190677,-2.0066666666667174,0.030787769469584572,0.4487462651727449,1.3054702380952428,2.326666666666654,1.628178571946282,2017.0,BF,2009.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2017_BF_1,44,-0.23456482847960236,-1.2624999999999886,-0.6187500000000057,-1.8302222222221758,-0.09154761904764541,0.1556964285714315,0.5255555555555702,0.603999999999985,0.9584763636472441,2017.0,BF,2009.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2017_BF_2,169,0.0453614633230031,-1.7039999999999889,-0.8001650793650696,-3.3166666666667197,0.011763888888890683,0.8348333333333399,1.6751428571428733,3.184000000000026,2.1281250956517908,2017.0,BF,2009.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2017_BF_3,118,-0.06330742962311106,-0.8179861111110824,-0.27897578463202777,-1.5623636363636138,0.01067063492062914,0.21234311367643008,0.6595535714285603,1.0966666666666356,0.9572827105190823,2017.0,BF,2009.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2017_BF_4,31,-0.009531152539217887,-1.124166666666639,-0.6853333333333183,-2.0066666666667174,0.0,0.4960000000000093,1.2633333333333212,2.331428571428546,1.1877923470606233,2017.0,BF,2009.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2018_BF_0,362,0.07458897479132175,-0.773152380952365,-0.2884686868686856,-1.5240925925925997,0.01140965136054157,0.3997281746031736,1.2256785714285634,1.8830555555555293,1.0770003490573674,2018.0,BF,2009.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2018_BF_1,44,-0.008080709694346731,-0.6614285714285586,-0.30545454545455186,-0.7171111111111088,-0.029791666666653782,0.2577301587301406,0.5749999999999886,0.9603571428571627,0.6131849861005176,2018.0,BF,2009.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2018_BF_2,167,0.1557105075563153,-1.2889999999999873,-0.46785476190475495,-1.7887500000000074,0.0064289321789281284,0.5374000000000023,1.841666666666697,2.401666666666671,1.3447619121604513,2018.0,BF,2009.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2018_BF_3,118,0.04195283647614142,-0.6072857142856947,-0.1792499999999677,-0.7559523809523654,0.004412698412702791,0.30707070707069306,0.8326250000000073,1.1599999999999966,0.6980210606435643,2018.0,BF,2009.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2018_BF_4,32,-0.171176959325404,-1.7250000000000227,-0.5961904761904862,-2.71333333333331,0.04172619047618298,0.38649206349205656,0.7291666666666572,1.3000000000000114,1.080475687362579,2018.0,BF,2009.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2019_BF_0,363,0.006592982163229106,-0.6333333333333447,-0.26714357864357413,-1.2380211640211485,0.003378442479506122,0.23553293135435638,0.7352020202020242,1.113333333333344,0.7176540008953078,2019.0,BF,2009.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2019_BF_1,43,-0.16395921004060826,-0.9871428571428851,-0.33742857142857474,-1.2497777777777799,-0.03142857142859157,0.10285714285714675,0.430499999999995,0.5253333333333217,0.5447648042242594,2019.0,BF,2009.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2019_BF_2,168,0.005229237528342912,-1.0275000000000318,-0.35572486772488787,-1.7013333333333378,9.89795918368738E-4,0.35880952380949793,0.8541666666666572,1.6019047619047342,0.884118159511626,2019.0,BF,2009.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2019_BF_3,118,0.047564549856923724,-0.3933333333333735,-0.19533333333333758,-0.6028571428571468,0.001535714285714107,0.2383969155844099,0.5294444444444366,0.9139285714285847,0.4787838142616692,2019.0,BF,2009.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2019_BF_4,33,0.11625026236389534,-0.4866666666666788,-0.23047619047619605,-0.8358181818181549,0.05400000000003047,0.4720000000000084,0.8647499999999582,1.1828571428571308,0.6280645343550729,2019.0,BF,2009.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2020_BF_0,363,0.028707686864711153,-1.4104146825396953,-0.40552834467120696,-2.387999999999977,0.004763650793651664,0.5388548752834603,1.4106041666666584,2.022023809523811,1.3649117352868039,2020.0,BF,2009.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2020_BF_1,43,-0.07760377026074675,-0.9758333333333553,-0.18930555555553497,-2.0562500000000057,0.0,0.32499999999998863,0.80600000000004,1.0573333333333608,0.9096492443483546,2020.0,BF,2009.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2020_BF_2,168,0.0955154048993343,-2.2308333333333508,-0.6378666666666675,-3.1520000000000437,6.666666666686274E-4,0.7398402777777779,1.972780423280426,3.204333333333352,1.7559396145517772,2020.0,BF,2009.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2020_BF_3,118,-0.08356425330789795,-1.3023809523809575,-0.42894444444446833,-1.768000000000029,-0.042021164021164736,0.32817460317460245,0.9195767195767152,1.5949999999999704,0.9040076397673777,2020.0,BF,2009.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2020_BF_4,33,0.21086402990947437,-0.3642857142857281,-0.12357142857143799,-0.9479999999999791,0.03999999999999204,0.6349999999999909,0.9658333333333076,1.9632142857142298,0.8214924983642063,2020.0,BF,2009.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2021_BF_0,359,-0.006444121879360464,-1.0283333333333218,-0.29329840421017234,-1.776916666666665,0.023854889338651132,0.3175038197097037,0.9468125000000001,1.8050000000000068,1.3381793965762772,2021.0,BF,2009.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2021_BF_1,42,-0.1937957809386446,-0.8899999999999864,-0.2599999999999909,-1.236249999999984,-0.03549206349204326,0.08999999999997499,0.21333333333336668,0.3660714285714448,0.5957118681190386,2021.0,BF,2009.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2021_BF_2,168,0.055810468631897404,-1.5344404761904826,-0.5286158730158718,-1.9160000000000252,0.0036176470588224125,0.528732804232798,1.6517142857142915,2.2766666666666495,1.4446611440788968,2021.0,BF,2009.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2021_BF_3,116,-0.035238057919095934,-0.5327608826358935,-0.17572272727273058,-0.9800000000000182,0.03059139009138197,0.23906279679916106,0.7939722222222159,1.0720000000000027,1.463322885423857,2021.0,BF,2009.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2021_BF_4,32,0.029222053120490088,-0.5614545454545237,-0.2375441919191843,-1.9500000000000455,0.07333333333332348,0.5218888888888955,0.8332142857142912,0.97199999999998,0.8643753351274739,2021.0,BF,2009.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2022_BF_0,359,-0.01683101609006931,-1.0259238095238117,-0.35279712301588617,-1.5299999999999727,0.006438391855059809,0.28141693121693456,0.8998214285714283,1.291416666666663,1.0305494694658104,2022.0,BF,2009.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2022_BF_1,40,-0.0286324134199198,-0.6293650793650869,-0.2752777777777453,-1.0185119047619224,0.0,0.300277777777751,0.4968452380952044,0.7535416666666634,0.4834061693567951,2022.0,BF,2009.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2022_BF_2,168,-0.04421891534391655,-1.4762499999999932,-0.5921349206349286,-1.8389642857143258,0.003194211017742532,0.5299656084655927,1.13440476190479,1.822999999999979,1.2901730737592378,2022.0,BF,2009.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2022_BF_3,117,-0.030127887544548468,-0.5992460317460058,-0.26840740740738056,-0.8499999999999659,-0.010661904761883534,0.2296257816257802,0.6150396825396882,0.8083333333333371,0.5310633824145666,2022.0,BF,2009.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2022_BF_4,33,0.16547907647906807,-0.8133333333333326,-0.42500000000001137,-0.9839285714285495,-0.0049999999999954525,0.4975000000000023,1.4196428571428612,2.1200000000000045,1.3237293638333958,2022.0,BF,2009.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2023_BF_0,361,-0.005517874630753287,-0.46100505050506513,-0.22696363636363798,-0.7287121212121264,9.248484848467342E-4,0.1808106060606273,0.4751250000000198,0.6432575757575876,0.4340100470129035,2023.0,BF,2009.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2023_BF_1,42,0.06720238095238615,-0.357272727272715,-0.17833333333334167,-0.6433333333333167,0.08704545454546064,0.2563636363636306,0.5237171717172089,0.6294444444444594,0.3658435265092172,2023.0,BF,2009.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2023_BF_2,168,-0.01211994949494781,-0.6210606060606096,-0.23422727272724586,-1.0667424242424204,7.303030303025556E-4,0.14505050505050815,0.5216666666667038,0.8966666666667038,0.5138193445868547,2023.0,BF,2009.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2023_BF_3,117,-0.030916413833078606,-0.4009253246753133,-0.2256060606060828,-0.5711111111110654,2.680652680584654E-4,0.13054545454546465,0.37589285714287257,0.4694166666666888,0.32962841925083697,2023.0,BF,2009.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2023_BF_4,33,0.05776951331497251,-0.35272727272723614,-0.2050000000000125,-0.5272727272727025,0.054166666666645824,0.18666666666672427,0.4800000000000182,0.5658333333333587,0.31515557175085285,2023.0,BF,2009.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2011_BF_0,575,0.005865768868811336,-1.562386904761901,-0.42615753398648115,-2.6640555555555543,0.01856823146272812,0.5820099206349075,1.5714629629629446,2.9495000000000573,1.9041367991289981,2011.0,BF,2010.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2011_BF_1,129,-0.006144769958724034,-1.08689682539683,-0.41219841269840174,-1.7426666666666506,9.090909090900823E-4,0.46419047619048115,1.218204761904758,1.6266666666666652,1.2841491131006646,2011.0,BF,2010.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2011_BF_2,278,-0.0033340327737808634,-2.6640555555555543,-0.6746088435374175,-3.6568333333333243,0.008180856180856746,0.8334100529100491,2.4495555555555626,3.700000000000017,2.3508125635178616,2011.0,BF,2010.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2011_BF_3,102,0.049897529213702246,-0.5862121212121186,-0.2876863876863827,-0.9740952380952308,-0.029412247474764303,0.16172265512263947,0.6505454545454654,1.0666666666666629,1.049378155565947,2011.0,BF,2010.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2011_BF_4,66,0.019573532948529957,-0.9966666666667265,-0.4035000000000082,-1.4359999999999786,0.08987500000002058,0.7156190476190574,1.4379999999999882,1.7269444444444275,1.8307570085766922,2011.0,BF,2010.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2012_BF_0,574,0.03869153267367414,-1.1570873015872962,-0.40410105820106423,-1.7839999999999918,0.005843238936989496,0.3947328042327993,1.2950000000000017,2.3639898989898995,1.281686686963158,2012.0,BF,2010.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2012_BF_1,130,-0.06693176823177242,-1.2166666666666686,-0.4085357142857144,-1.6568333333333243,0.012538834776331952,0.3427949735449545,0.97302777777778,1.8333333333333144,1.1600141816980292,2012.0,BF,2010.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2012_BF_2,277,0.09969477914784791,-1.2879166666666748,-0.4997500000000201,-2.2671428571428294,0.0017217261904772638,0.5943650793650761,1.7093333333332907,2.535444444444437,1.3923492958257238,2012.0,BF,2010.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2012_BF_3,102,-0.033111804317688245,-0.5563624338624132,-0.31800000000002626,-0.9154166666666583,-0.016394841269836036,0.1755370370370315,0.3990476190475647,0.8466666666666924,0.4721194802662268,2012.0,BF,2010.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2012_BF_4,65,0.13110799755799576,-1.4002380952380804,-0.37714285714287143,-1.8678333333333228,0.006249999999994316,0.4656666666666638,1.773333333333369,2.8449999999999704,1.757742441776889,2012.0,BF,2010.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2013_BF_0,576,-0.04087955697851539,-1.028416666666665,-0.404012987012989,-1.5325833333333208,-0.035847041847041,0.29289417989418354,1.1121851851851734,1.5959999999999965,1.137493106438746,2013.0,BF,2010.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2013_BF_1,128,-0.08676413408640271,-0.7230357142857144,-0.29378968253966775,-0.8640000000000327,-0.09968253968252724,0.04912698412698546,0.43166666666667197,0.693333333333328,0.5017060382597539,2013.0,BF,2010.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2013_BF_2,279,0.012186166581329056,-1.3432500000000118,-0.5337645502645264,-2.3725000000000023,0.0026217948717960947,0.5089523809523655,1.536222222222231,2.4600000000000364,1.505910312869575,2013.0,BF,2010.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2013_BF_3,104,-0.062281700937950074,-0.6890000000000214,-0.310376984126961,-0.8228571428571456,-0.035142857142858475,0.17484126984126647,0.5316666666666663,1.0188571428571436,0.5695507281034164,2013.0,BF,2010.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2013_BF_4,65,-0.17060616605616719,-1.0214999999999748,-0.6529999999999632,-1.1847619047619276,-0.07654629629629521,0.19833333333332348,0.8973333333333358,1.2655952380952158,0.7973919766505893,2013.0,BF,2010.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2014_BF_0,575,-0.08698344249952804,-1.1468095238095184,-0.40424711399711555,-1.9056984126984275,0.010288557427171857,0.2842753813646632,0.9009206349206428,1.578333333333319,1.1312251167489393,2014.0,BF,2010.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2014_BF_1,129,-0.12237814468046694,-0.9266666666667049,-0.32156313131313635,-1.1999999999999886,-0.015427669552664725,0.13898941798942133,0.5777380952380801,0.8131428571428501,0.8958289588328961,2014.0,BF,2010.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2014_BF_2,277,-0.012373049734060351,-1.2743333333333737,-0.468701587301598,-2.225999999999994,0.004608465608465658,0.40990476190476954,1.2755499999999926,2.2549999999999955,1.2479054448827172,2014.0,BF,2010.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2014_BF_3,104,-0.07365441849816343,-0.6360714285714266,-0.2454671717172019,-1.1121428571428282,0.012457611832612514,0.2044718614718712,0.36330555555557,0.8557142857142992,0.6958442833352321,2014.0,BF,2010.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2014_BF_4,65,-0.35669372849373093,-1.9385000000000332,-0.9716666666666924,-3.5900000000000034,-0.039666666666676065,0.21115079365078296,1.277809523809509,1.7940000000000396,1.489016261925321,2014.0,BF,2010.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2015_BF_0,575,0.1271160461760463,-1.1430000000000007,-0.33872398589064623,-1.76400000000001,0.0075443049014488625,0.4147922335601026,1.5387261904761758,2.982500000000016,1.4896323632125512,2015.0,BF,2010.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2015_BF_1,130,-0.06345888000887433,-0.944833333333321,-0.353666666666669,-1.240000000000009,0.0068959435626128295,0.36044365079366114,0.6392361111111313,0.9280952380952385,0.7222091726427149,2015.0,BF,2010.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2015_BF_2,276,0.23594727685760186,-1.5318809523809307,-0.5908666666666704,-2.5026666666666415,0.00202424242424296,0.8313333333333333,2.6879999999999598,4.048964285714298,1.9161463916483865,2015.0,BF,2010.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2015_BF_3,104,-0.02611534645909959,-0.574285714285736,-0.23718253968252867,-0.9891666666666765,0.002865961199297039,0.23122751322751847,0.453125,0.7395000000000351,0.6214715292987758,2015.0,BF,2010.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2015_BF_4,65,0.22685824175824093,-0.8175416666666564,-0.14288888888888587,-1.0960000000000036,0.09893333333332066,0.48607142857143515,1.3000000000000114,2.011999999999972,1.3831557144833126,2015.0,BF,2010.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2016_BF_0,577,0.03715466874739012,-1.0115634920634686,-0.3437189153439088,-1.3927777777777806,0.009409494949493648,0.3426045317116724,1.0276706349206393,1.5791666666666515,0.9988896513077458,2016.0,BF,2010.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2016_BF_1,130,0.01007907925407997,-0.6297619047618923,-0.35707142857141605,-1.1299999999999955,0.007760330578512573,0.3029464285714454,0.6863938492063468,1.4038095238095707,0.7141618078864242,2016.0,BF,2010.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2016_BF_2,279,0.0642380254154454,-1.267083333333332,-0.4772321428571473,-1.9074107142857244,0.0036543650793641786,0.5993333333333245,1.3488888888888748,2.1026349206349266,1.141446720881822,2016.0,BF,2010.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2016_BF_3,104,0.09518732309356946,-0.3344047619047501,-0.14642189754687962,-0.5152433862433933,0.011403679653677902,0.2962878787878864,0.578558441558414,0.779079365079383,0.506860790492056,2016.0,BF,2010.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2016_BF_4,64,-0.13033345734126422,-1.3149999999999977,-0.552222222222241,-1.6833333333333371,0.0,0.3515476190476221,1.0425000000000182,1.39892857142857,1.3482179237761007,2016.0,BF,2010.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2017_BF_0,568,0.039604484863728126,-1.1585720899470715,-0.41073692810456586,-1.7838095238095093,0.005511950904392599,0.33486440940013196,1.2946666666666857,2.329999999999984,1.2785434721448987,2017.0,BF,2010.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2017_BF_1,130,0.024817582417586637,-0.858285714285671,-0.3509966329966308,-1.2479166666666686,0.004261904761902103,0.31475000000000364,0.9079761904761767,1.3000000000000114,0.9236215733474349,2017.0,BF,2010.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2017_BF_2,272,0.09267649976657258,-1.460222222222247,-0.6902380952380938,-2.1239999999999952,0.0025480367585648885,0.6505793650793692,1.777559523809515,3.0716666666666583,1.6259000084142088,2017.0,BF,2010.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2017_BF_3,102,-0.004218678380446343,-0.42959682539681127,-0.2340000000000373,-0.6058333333333508,-0.04943939393938024,0.1926666666666582,0.4585476190476072,0.8924404761904725,0.5148775318398915,2017.0,BF,2010.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2017_BF_4,64,-0.0682510878878051,-1.1359999999999673,-0.6032857142856898,-1.4253333333333558,-0.0928095238095068,0.379404761904766,1.400000000000034,1.5485714285714494,1.0336707411721757,2017.0,BF,2010.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2018_BF_0,568,0.06853494261020746,-1.0304999999999989,-0.28003350970017754,-1.4011868686868496,0.009074263559112393,0.4081042328042334,1.2301190476190413,2.150233333333324,1.1442687296743297,2018.0,BF,2010.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2018_BF_1,130,-0.026102830502828255,-0.7105793650793686,-0.30155555555555225,-1.0985714285714039,-0.023611111111122796,0.19776190476193278,0.6111507936508076,1.0555555555555998,0.6013410812819012,2018.0,BF,2010.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2018_BF_2,271,0.0995361096468107,-1.2849999999999895,-0.41528571428571015,-1.9916666666667027,0.0042497874149667325,0.5792387566137526,1.8344285714285746,2.7438095238095457,1.472350231745711,2018.0,BF,2010.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2018_BF_3,102,0.11208474450386259,-0.4661904761904907,-0.07858585858586291,-0.7341249999999988,0.05440158730158373,0.3583968253968095,0.7164285714285938,0.9284722222221973,0.6028934686742253,2018.0,BF,2010.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
