system:index,LST_Day_count,LST_Day_mean,LST_Day_p25,LST_Day_p5,LST_Day_p50,LST_Day_p75,LST_Day_p95,LST_Day_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_5km_loss_2004_analysis_2008_TOT_1,374,0.13876762520298058,-0.5361833851334872,-2.2112962962970766,0.22631684082233886,0.8845098039219401,2.4732575757574082,1.4714151946851752,2008.0,TOT,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_TOT_2,5096,0.2095929452401202,-0.4711800918641365,-1.5905413796403844,0.2179264085232915,0.8439051378516592,2.0344425933786403,1.114936824156209,2008.0,TOT,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_TOT_3,428,0.2775500802192738,-0.3431920432350539,-1.3622395151145419,0.1549774315205859,0.8409642348842212,2.1467002793082433,1.1170488777988818,2008.0,TOT,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_TOT_4,120,0.09588350863580579,-0.397022748650528,-1.2296946201948415,0.13922484628905848,0.5244047812079685,1.3740107753828639,0.7441106106437289,2008.0,TOT,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_TOT_0,6008,0.18645315548666502,-0.43487465992242813,-1.5594589513409158,0.1903957728579682,0.8122506408114677,2.0615071603088606,1.1318475420525769,2009.0,TOT,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_TOT_1,389,0.04299778094771795,-0.7293582105726044,-1.9633920634924649,0.02859096234442125,0.8041235990442017,2.351599206349208,1.488218154818112,2009.0,TOT,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_TOT_2,5096,0.1947769128601248,-0.4346992747295868,-1.5578030623867924,0.19112437257796072,0.8126920181123621,2.061237822569256,1.1106119105189771,2009.0,TOT,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_TOT_3,427,0.26321695958263036,-0.27325176240267063,-1.4025466483012619,0.21565320229747442,0.779217391231181,1.9072646103897668,1.0567586109895912,2009.0,TOT,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_TOT_4,120,0.09556916929194857,-0.40450026581602216,-1.211017857142899,0.14263250517609016,0.5546190476190356,1.46892278874265,0.7752836456747607,2009.0,TOT,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_TOT_0,6040,0.15921518257118666,-0.4059269566070681,-1.3395400672090323,0.1541308710744702,0.7220766528944939,1.6496946534363635,0.9602110451419975,2010.0,TOT,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_TOT_1,410,0.1541353226397551,-0.6420596684016155,-2.15616421568608,0.0884816754850796,0.9722350487012636,2.6461011904761955,1.4562071502384504,2010.0,TOT,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_TOT_2,5107,0.15688359428925383,-0.4059736693163646,-1.2794687981330235,0.15379743813397928,0.7224418376386874,1.5939820797389923,0.9061967397949172,2010.0,TOT,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_TOT_3,427,0.2656329015674733,-0.3356455501653679,-1.2762913752913565,0.20740157788501856,0.8372907600115752,1.9924204119111248,1.0406788462241774,2010.0,TOT,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_TOT_4,120,0.03634188095777846,-0.4913927517472807,-1.0626625073195743,0.07922416259113163,0.5149086148600694,1.268323611110981,0.7293158255136077,2010.0,TOT,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_TOT_0,6008,0.18906623146309937,-0.46985002663067704,-1.7211251066178483,0.15697312842342703,0.8423926215673387,2.157945669576023,1.1940170027976122,2011.0,TOT,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_TOT_1,410,0.08251625313224827,-0.6026529925906406,-2.0389237788507644,0.0886441547290381,0.7694672564247783,2.1016666666663255,1.3295749137424593,2011.0,TOT,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_TOT_2,5075,0.19963088805532683,-0.4688244298556366,-1.6579118322152333,0.21604357214806041,0.8424733191870252,2.160040176071937,1.1974273074447963,2011.0,TOT,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_TOT_3,427,0.2418669163443209,-0.3457755141937873,-1.5275416666667407,0.16412952868278552,0.7754668109668099,2.1376987734488466,1.0928866534888015,2011.0,TOT,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_TOT_4,120,0.027695822334351455,-0.45639562996933714,-1.1510546135966688,-0.058208630952150855,0.5025727513225711,1.255599801587361,0.7601044946896082,2011.0,TOT,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_TOT_0,5871,0.1289622126525663,-0.4694308062912358,-1.7193294363742138,0.09486296688808442,0.7205258076130787,1.9077582061260714,1.1190829137193516,2012.0,TOT,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_TOT_1,315,0.18136467138226242,-0.5273864646464496,-1.5292666666670403,0.16094971709588268,0.7845480642463827,2.2194117647059564,1.1486387180212665,2012.0,TOT,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_TOT_2,5033,0.11905077066814779,-0.47072125850176577,-1.7194454697247816,0.0953480658577231,0.7799895696411466,1.9076030807389968,1.1245291104180766,2012.0,TOT,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_TOT_3,427,0.2518192283970238,-0.4021145584484871,-1.3452322616997172,0.21788911360931543,0.7734181223983385,2.1439909622540063,1.070857192763538,2012.0,TOT,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_TOT_4,120,0.11675501113500676,-0.38100400743038243,-1.3449492945326877,0.08971015703001894,0.6168748597082256,1.55654292929297,0.9253346809573233,2012.0,TOT,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_TOT_0,6064,0.13582512867142238,-0.341547441559643,-1.2171740537937608,0.09463058500719591,0.5955375807278825,1.5886141545643424,0.8833615079055832,2013.0,TOT,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_TOT_1,435,-0.031231311060360895,-0.5911520588538567,-1.841283895502805,-0.03300520848342572,0.5989909926493193,1.7271028466480782,1.0891391247504174,2013.0,TOT,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_TOT_2,5106,0.14117852814858714,-0.3422522563457863,-1.0968315575493202,0.09438756277428548,0.5956018493086813,1.5296331861431958,0.8084481825106128,2013.0,TOT,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_TOT_3,428,0.284599866144827,-0.33830101711156857,-1.4708544509422161,0.09509390118771172,0.7456836401777049,2.224250250520967,1.3069918187308034,2013.0,TOT,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_TOT_4,119,0.10855090836904573,-0.5440244682852082,-1.84033333333403,-0.004476190476182751,0.6391904761902953,2.2844871794875594,1.1278251555657688,2013.0,TOT,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_TOT_0,6039,0.14309541249640048,-0.530473424174475,-1.7209557779040954,0.09228846524024122,0.8421098006881675,2.0336743565911566,1.1621831405617182,2014.0,TOT,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_TOT_1,415,-0.04588796610401401,-0.8418453444356077,-2.0970995370370176,-0.09762461631604324,0.7811124813000659,2.041224874209123,1.3288794343014039,2014.0,TOT,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_TOT_2,5101,0.15598550735084496,-0.5304511667036236,-1.6502200397243378,0.15811011914981765,0.8404713335737763,2.0340990941367294,1.1582702013823105,2014.0,TOT,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_TOT_3,427,0.19122964949692353,-0.40707129467758474,-1.3996605576242238,0.15634400608752558,0.7813732231021036,1.981806526806544,1.0749970672679254,2014.0,TOT,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_TOT_4,120,0.12655004494559424,-0.44062531025392815,-1.3202932350720662,0.07575479969759158,0.7089350529100376,1.6723453575408644,0.865511271621767,2014.0,TOT,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2015_TOT_0,6051,0.13671644499750293,-0.40729827616176933,-1.2167560135401372,0.09547093584197032,0.6570144263479447,1.6537822606808006,0.9205086746429961,2015.0,TOT,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2015_TOT_1,421,0.039064053628353385,-0.72376580232357,-2.1485781799898334,-0.030764149910057777,0.7672262943286382,2.331361375661486,1.402998080451275,2015.0,TOT,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2015_TOT_2,5106,0.14649561681697837,-0.4081444868792625,-1.155831330475087,0.09532080426081009,0.6577271747880605,1.5335291992149038,0.8526105268732708,2015.0,TOT,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2015_TOT_3,428,0.204454302063306,-0.46961874237132956,-1.4079654996679345,0.2197952699096684,0.7098103150645131,2.15454545454552,1.08669711388902,2015.0,TOT,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2015_TOT_4,120,-0.07503061346674009,-0.5141521164022104,-1.5489856902352663,-0.07844958944065421,0.4450475341652327,1.3193925940956523,0.8823763944036853,2015.0,TOT,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2016_TOT_0,6044,0.1321248732265756,-0.4332825063132933,-1.5588422544834573,0.06362842644363306,0.6848276254261281,1.9436992608034882,1.1282923425082236,2016.0,TOT,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2016_TOT_1,436,-0.08500096410812248,-0.6847947823376499,-1.9389657109191554,-0.06071849878516052,0.5468988351335435,1.7901505755128944,1.3830020349905228,2016.0,TOT,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2016_TOT_2,5086,0.14938323098761933,-0.46850514102632773,-1.5946899026835224,0.09411084080079647,0.7161522406639231,1.9687231377114358,1.1099235608477116,2016.0,TOT,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2016_TOT_3,426,0.2510473314517469,-0.28450042349965987,-1.2849926687070123,0.21896188437972314,0.7807948153056482,2.091899350649342,1.0992433369436876,2016.0,TOT,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2016_TOT_4,120,-0.14523754589162868,-0.5861414648182408,-1.3953571428572644,-0.14540069900424654,0.2768813811676152,1.099271033425575,0.740691357093845,2016.0,TOT,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2017_TOT_0,6029,0.14875909201201704,-0.46791210763001095,-1.47098851992873,0.09346234773642348,0.7170405128203594,1.8390320567514196,1.0417468138096166,2017.0,TOT,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2017_TOT_1,432,-0.0692623409374932,-0.7147015452911112,-1.9128998778997726,-0.10920887102286728,0.7226553359449432,1.5763551239208837,1.1782568681681689,2017.0,TOT,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2017_TOT_2,5082,0.16924655231378344,-0.4676995895935058,-1.4056663725921472,0.15772307934734736,0.7170012408994392,1.8396028854287712,1.017627238896655,2017.0,TOT,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2017_TOT_3,419,0.20718369965783867,-0.47615898719464095,-1.5988582117469907,0.15068959857555342,0.7886319961463018,2.092837261504041,1.1840330084763018,2017.0,TOT,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2017_TOT_4,120,-0.04224272814353943,-0.6671125541124603,-1.1749711199294612,-0.07227521645013368,0.38064351665968255,1.5801995091891854,0.8660141684351114,2017.0,TOT,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2018_TOT_0,6050,0.1660546728616686,-0.40904733766886026,-1.3474550104846217,0.09245675994567816,0.7177844188231233,1.7879274109453909,0.9502852708644988,2018.0,TOT,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2018_TOT_1,435,-0.09220059962574985,-0.7217169965437442,-1.7864828042329475,-0.09154970511537315,0.5373578042326196,1.8232355949195576,1.085886545617556,2018.0,TOT,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2018_TOT_2,5105,0.1862050516977725,-0.40929545930566796,-1.2761518803517453,0.15766614889543717,0.7187115904876676,1.7876980222537655,0.9163126777232738,2018.0,TOT,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2018_TOT_3,418,0.27380908490449485,-0.4023459578920292,-1.2777491582490939,0.1635864003286643,0.7274879477004692,2.27133556073557,1.1249392634373352,2018.0,TOT,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2018_TOT_4,116,-0.10096312733384748,-0.5645717845470442,-1.6243299319720457,-0.03592534639270806,0.4133764199623057,1.2393589743588223,0.9198101800667233,2018.0,TOT,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2019_TOT_0,6047,0.12127872096517892,-0.4675906397091293,-1.4673902925973583,0.09453192791092789,0.6552015130001636,1.8414106451456922,1.0534123553599244,2019.0,TOT,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2019_TOT_1,432,-0.07437950697579858,-0.7102137440386511,-1.9540208333332263,-0.15070101430061697,0.5346509873601488,1.737777777777751,1.1467222608435863,2019.0,TOT,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2019_TOT_2,5100,0.133985538986586,-0.4666922913028088,-1.4685815836978027,0.09498493604944307,0.6547840375390414,1.842060293284044,1.0391209526701772,2019.0,TOT,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2019_TOT_3,418,0.22936932354227205,-0.46595945289361856,-1.4639246632997676,0.15956963520082942,0.8317310706269344,2.144657828282929,1.163650340159478,2019.0,TOT,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2019_TOT_4,120,-0.03370470347746955,-0.5159276839825886,-1.120317460317569,0.010685345518696229,0.3629763192843981,1.1800833333334086,0.749466773912267,2019.0,TOT,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2020_TOT_0,6043,0.14595392661345097,-0.4645755622984218,-1.4062773178228056,0.09204511252556395,0.7192272750693587,1.7790575833325692,1.0094168964335102,2020.0,TOT,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2020_TOT_1,425,-0.03865875528538883,-0.6568917964750751,-2.086858585858424,0.02101355877648685,0.7221738069925515,1.9890862713675475,1.3116861839841918,2020.0,TOT,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2020_TOT_2,5103,0.16090216750598013,-0.40810172408746753,-1.3474044834687466,0.15700749561316388,0.7192351672386377,1.7792439192970444,0.9687124719986181,2020.0,TOT,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2020_TOT_3,418,0.22042543383509805,-0.46981774957999023,-1.4127727272728166,0.09013283919364103,0.7717320365704174,2.1138012265512436,1.1655477178456384,2020.0,TOT,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2020_TOT_4,120,-0.06720240005510009,-0.5484806758053768,-1.1348680057152905,-0.1334938212534477,0.3506576266871777,1.197266666666298,0.6903390626455845,2020.0,TOT,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2021_TOT_0,6050,0.11499585942249249,-0.40344357419267596,-1.2815734018527032,0.09407803485112265,0.5938964422286992,1.5935177447848083,0.9087212070659434,2021.0,TOT,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2021_TOT_1,434,-0.10499247172948858,-0.782223422944597,-1.7723333333334104,-0.09799868620890503,0.5323358591203056,1.4072908131655149,1.0275152302314223,2021.0,TOT,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2021_TOT_2,5103,0.1309996471106051,-0.40263422291278084,-1.152757236260945,0.09378458641822221,0.5949562140053599,1.5936985366791974,0.8687142231033352,2021.0,TOT,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2021_TOT_3,416,0.22063513666381288,-0.43668888071971423,-1.3314952722717157,0.09791666751518337,0.7552239448962106,2.296749278499229,1.1710245506037942,2021.0,TOT,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
