system:index,LST_Night_count,LST_Night_mean,LST_Night_p25,LST_Night_p5,LST_Night_p50,LST_Night_p75,LST_Night_p95,LST_Night_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_5km_loss_2004_analysis_2008_BF_2,252,-0.009350077507438666,-0.7069444444442835,-1.679261904761533,0.0059722222222653165,0.6197738095240584,1.834499999999986,1.0380605299098553,2008.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_3,57,0.2440646344445741,-0.28811375661378413,-1.0341749639248796,0.15297891156453947,0.602775510204026,1.9070882034631005,0.8331782137466229,2008.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_4,72,-0.011949650765301998,-0.4666513227513237,-1.6120079365079127,7.158390768557954E-4,0.4805820105821459,0.969324955908383,0.8572434371728874,2008.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_0,444,0.008185031704821918,-0.5583588419280529,-1.6641964285714042,0.014732445292894587,0.5592144808702904,1.6050565616421957,1.0176772876238678,2009.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_1,68,-0.1003683282426655,-0.5073214285715406,-1.6075216450217482,-0.1320799162259565,0.354238095237954,1.197499999999991,0.7983138175185872,2009.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_2,252,0.019011350107724725,-0.590053184910429,-1.7767983193278472,0.009555555555539693,0.5984573412699977,1.8337370600416691,1.1364189671862008,2009.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_3,57,-0.05846915316665798,-0.5470072751323585,-1.585833333333369,0.09422222222223553,0.4025861528820389,0.9433459595960478,0.7662274073012058,2009.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_4,72,0.06594757986112616,-0.5016535548940437,-1.1263154761906344,-0.1226498957832649,0.6714426430658635,1.6169366422007219,0.9401259259262518,2009.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_0,444,-0.022217647204918693,-0.7562765430754107,-2.142871924603149,-0.029162204847223004,0.6562751361127371,1.8149751984128022,1.3234070812669936,2010.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_1,68,0.01631401608436847,-0.584881633798459,-0.9805000000000064,-0.0782805205415964,0.5688189849624861,1.5569333333329327,0.8840035200158487,2010.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_2,252,-0.0011332856432427498,-0.976664417989413,-2.2591666666666583,-0.024456084656084412,0.9379052579365348,2.262333333333345,1.6169283892204251,2010.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_3,57,-0.0107695690210665,-0.49888888888892513,-1.167638888888833,-0.04833333333334622,0.3980555555556542,1.3113725490197128,0.6994805785716834,2010.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_4,72,-0.14211464281187167,-0.5578953924164793,-1.653583333333334,-0.15515578703700483,0.30097530864213073,1.0801872082166548,0.7590756704791569,2010.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_0,444,-0.004227807896729778,-0.48676126485948346,-1.2979761904762348,-0.053464338624337596,0.4646233824303346,1.3629795162510552,0.8374610988643422,2011.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
