system:index,LST_Daily_Mean_count,LST_Daily_Mean_mean,LST_Daily_Mean_p10,LST_Daily_Mean_p25,LST_Daily_Mean_p5,LST_Daily_Mean_p50,LST_Daily_Mean_p75,LST_Daily_Mean_p90,LST_Daily_Mean_p95,LST_Daily_Mean_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_220cells_loss_2013_analysis_2016_NF_4,14,0.3121111111111148,-0.14299999999998647,0.0,-2.109999999999985,0.3597083333333302,0.6090000000000089,1.022500000000008,2.454999999999984,0.9234034099146714,2016.0,NF,2013.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2017_NF_0,5433,0.006940510120797482,-0.651116792929293,-0.21723426818279742,-0.9672744897959165,0.011574171859886183,0.2809036071499326,0.6531366049491033,0.971172857142858,0.623805257616918,2017.0,NF,2013.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2017_NF_1,398,-0.021370646522656078,-0.7686428571428472,-0.2989583333333267,-1.0198611111111215,0.005527518978607366,0.2978549783549857,0.6408941798941754,1.0216137566137509,0.6129538926685101,2017.0,NF,2013.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2017_NF_2,4724,0.004316719343550529,-0.6509975961538463,-0.28138507236227905,-1.026853174603174,0.011371496348769076,0.2809723375784437,0.6547872100122091,1.0318665845648598,0.6372807848338683,2017.0,NF,2013.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2017_NF_3,297,0.08289816029462636,-0.30479166666665947,-0.11646464646464476,-0.4749999999999801,0.023977272727274606,0.2693542568542521,0.5404040404040416,0.6283143939393838,0.3781800392278517,2017.0,NF,2013.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2017_NF_4,14,0.08574092970522226,-0.1358928571428919,-0.11437499999996703,-0.607916666666668,-0.01988095238094445,0.2242857142857133,0.5814285714285745,0.7129999999999939,0.32227107031843183,2017.0,NF,2013.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2018_NF_0,5425,0.04070718209082262,-0.5155830458603874,-0.2033121044247275,-0.795348266895146,0.0034947874630083435,0.2670483882947123,0.6398424312814502,0.9241588933553205,0.5319405031160112,2018.0,NF,2013.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2018_NF_1,399,0.08668875878368248,-0.4823095238095145,-0.1703045634920727,-0.744511904761886,0.003019436345965687,0.29536564625849493,0.6987390873015791,1.0177500000000066,0.568549175972925,2018.0,NF,2013.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2018_NF_2,4721,0.035212453498277535,-0.54912199961285,-0.20365148108064754,-0.795305853174608,0.0034041081519297343,0.267505179950768,0.640197661947657,0.9241588933553205,0.5349685301995822,2018.0,NF,2013.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2018_NF_3,293,0.05726422870834145,-0.36357878787880227,-0.18021374458875053,-0.5279797979798104,0.0018791486291494916,0.27128282828282596,0.5068375420875361,0.7134598665223777,0.3993394467080355,2018.0,NF,2013.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2018_NF_4,12,0.2692696759259299,-0.5719523809523963,-0.25850694444444144,-0.8515000000000299,0.10107142857143003,0.8273214285714303,1.0983333333333576,1.8523333333333483,0.7392486131828253,2018.0,NF,2013.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2019_NF_0,5374,0.02485836107768084,-0.5917619673921766,-0.2170390139589518,-0.9054669863315665,0.012152643964092009,0.28181524087869203,0.7193166345033809,1.0282223146095115,0.6363209058086201,2019.0,NF,2013.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2019_NF_1,381,0.018994143724458797,-0.5497273809523833,-0.23170167233559422,-0.994499999999988,0.0026280234315952575,0.2995059523809527,0.7337708333333417,1.0819722222222339,0.6604030965320284,2019.0,NF,2013.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2019_NF_2,4687,0.02309372897803651,-0.590503313666622,-0.2169229736983364,-0.9744536019536029,0.01194245106166277,0.2812596899224806,0.7185185638182207,1.0283692517278065,0.6468568530737938,2019.0,NF,2013.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2019_NF_3,292,0.04046987116764504,-0.3522222222222335,-0.1653939393939396,-0.4970000000000141,6.578947368430028E-4,0.23625999579124962,0.4763863636363605,0.6460416666666688,0.3630650257250426,2019.0,NF,2013.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2019_NF_4,14,0.4496109693877547,-0.2191666666666805,0.0,-0.7474285714285713,0.2124553571428507,0.7300000000000182,1.5370000000000061,2.181999999999988,0.7329974983637685,2019.0,NF,2013.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2020_NF_0,5349,0.02325465610084234,-0.5934953566275011,-0.2188554684153996,-0.9063545414462068,0.012317692605498214,0.27842510135367143,0.6561975902734849,0.9638887394351684,0.5999424548796731,2020.0,NF,2013.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2020_NF_1,377,0.022713138872623374,-0.8287331349206255,-0.37016666666666964,-1.0530000000000115,0.0031755952380965622,0.32728571428570774,0.8008460317460162,1.2214999999999776,0.7102087784806631,2020.0,NF,2013.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2020_NF_2,4669,0.02070103252331771,-0.5931465641638062,-0.2194547742462218,-0.9074340948090941,0.011992832847425045,0.2784031616249583,0.6559893527833691,0.9645039042498735,0.6005840713976082,2020.0,NF,2013.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2020_NF_3,289,0.06547652938180623,-0.41068181818182126,-0.17905397727271932,-0.5501574074074066,0.020171717171722645,0.27380606060606283,0.5945454545454254,0.7247310606060609,0.4035584678808548,2020.0,NF,2013.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2020_NF_4,14,0.01789030612244805,-0.5670000000000073,-0.18583333333333485,-0.857142857142847,-0.0019880952380901817,0.1243333333333112,0.5474999999999994,1.2309999999999945,0.49183341626566446,2020.0,NF,2013.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2021_NF_0,5312,0.0070158507066688585,-0.5762700396825431,-0.20236434853460677,-0.857208024118733,0.00375611446456503,0.23384815076228252,0.5783863459525214,0.8871221532091161,0.5472978012222391,2021.0,NF,2013.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2021_NF_1,371,-0.003378322598336614,-0.6340476190476068,-0.20393313492063356,-0.9225925925925983,0.004415113871635743,0.2699915674603144,0.6115873015872921,0.9108333333333576,0.576768359446578,2021.0,NF,2013.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2021_NF_2,4639,0.004094810039545151,-0.577337129410997,-0.2329841269841264,-0.8869355459355425,0.0035546251249620273,0.23386964453072867,0.5791893226282753,0.8867640692640755,0.5493852155704961,2021.0,NF,2013.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2021_NF_3,289,0.04976493494010816,-0.3873484848484594,-0.17790633608815523,-0.532075757575754,0.0016405228758140525,0.250643939393953,0.5386944444444453,0.694659090909075,0.37832243808838956,2021.0,NF,2013.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2021_NF_4,13,0.39566666666666517,-0.4963333333332969,-0.10375000000000512,-1.5117499999999922,0.0,0.18964285714285722,3.2169999999999845,3.5333333333333314,1.3477708096360377,2021.0,NF,2013.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2022_NF_0,5272,0.008875232311736385,-0.6501887247213326,-0.21488495466797222,-0.9608287175787182,0.011586218699601214,0.2782322776638574,0.6564138803448035,0.9638869047619019,0.617152815676474,2022.0,NF,2013.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2022_NF_1,361,0.041204838251930075,-0.5853206349206488,-0.2110809523809479,-0.8051428571428403,6.837916984975202E-4,0.2731712962963068,0.6945357142857134,1.0816785714285615,0.5681272263577369,2022.0,NF,2013.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2022_NF_2,4611,0.004140627821418183,-0.6499183561808553,-0.27950552166688414,-0.9606399996202637,0.011132457482654857,0.2786499932359314,0.6590115947420645,1.02333179012345,0.6328113557810632,2022.0,NF,2013.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2022_NF_3,286,0.03645164557664577,-0.36463888888889784,-0.17880411255410827,-0.5559772727272758,0.0020618085618074084,0.24128383838383344,0.4641666666666424,0.655272727272731,0.3752336241932566,2022.0,NF,2013.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2022_NF_4,14,0.17126232993196716,-0.5500000000000114,-0.22766666666670687,-0.5983333333333292,0.17726190476189174,0.6046666666666738,0.6630833333333328,1.2719999999999914,0.5109584655316092,2022.0,NF,2013.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2023_NF_0,5224,0.008576847043228177,-0.29124242424242036,-0.11707492399725539,-0.4462999734183962,0.0016260067026372528,0.13200815476190614,0.3204947507141379,0.4760125164690315,0.29603597785414143,2023.0,NF,2013.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2023_NF_1,356,0.014100334707427489,-0.3816666666666748,-0.16581776094277245,-0.556666666666672,9.80153719738376E-4,0.19596578884079227,0.4310829725829611,0.6380000000000052,0.3467918069174479,2023.0,NF,2013.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2023_NF_2,4569,0.005697342211787372,-0.29208890993265574,-0.11731948606948639,-0.42792623604465446,0.0016661152665899818,0.11727290552584711,0.30466180555555555,0.45908193041526446,0.2862084200209143,2023.0,NF,2013.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2023_NF_3,285,0.035837152223994834,-0.33183712121212494,-0.1761553030303027,-0.5037310606060572,0.0016035353535359253,0.22463383838383302,0.4274999999999807,0.6349999999999909,0.36267265693524436,2023.0,NF,2013.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2013_analysis_2023_NF_4,14,0.2529274891774845,0.0,0.052424242424223166,-0.1416666666666515,0.14723484848482826,0.21351515151513922,0.823378787878795,1.4499999999999886,0.39182268769521017,2023.0,NF,2013.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2015_NF_0,6092,0.03584021471160366,-0.48630194805195176,-0.17105852055487056,-0.7668358843537411,0.004332622358484222,0.23440764240001,0.6081932351108473,0.8599542568542603,0.50852807703371,2015.0,NF,2014.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2015_NF_1,443,0.07141174441936403,-0.7948402777777801,-0.23713492063491198,-1.2150000000000034,0.049357142857146145,0.42165476190475154,0.8873333333333449,1.2228181818182122,0.7671776546401828,2015.0,NF,2014.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2015_NF_2,5093,0.027898442894344313,-0.4860119047619087,-0.1714233991317317,-0.7353685515872961,0.003990461562488634,0.2349006082183662,0.5771503472222236,0.8239124999999937,0.4820960022410349,2015.0,NF,2014.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2015_NF_3,489,0.10136502145321148,-0.3535984848485043,-0.13218009459676872,-0.5549999999999784,0.039104166666666273,0.30642255892254866,0.6358080808080709,0.884166666666701,0.4309629239040482,2015.0,NF,2014.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2015_NF_4,66,-0.060421479404430926,-0.8453035714285733,-0.4128571428571206,-1.1929761904762017,0.002482142857142833,0.24966666666668402,0.8235595238095357,0.8890128968254132,0.7330026740470446,2015.0,NF,2014.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2016_NF_0,6055,0.031345419066207685,-0.589765662261713,-0.2181259597320925,-0.9105483333333365,0.012543162016123889,0.27999625888514823,0.7178854617604615,1.0972394179894158,0.6665143032100425,2016.0,NF,2014.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2016_NF_1,468,0.07882617112825403,-0.4493749999999892,-0.1671203703703744,-0.763415873015876,0.003973257418910607,0.32547619047619103,0.6086432980599628,0.8860753968254187,0.5205927855146074,2016.0,NF,2014.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2016_NF_2,5045,0.020846258957978557,-0.6527362370874261,-0.21806101190476193,-1.0357852380952375,0.011470414518900185,0.27955036115569737,0.7749535834535837,1.0970750360750345,0.6996448505955775,2016.0,NF,2014.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2016_NF_3,476,0.09171281618708062,-0.3217500000000058,-0.10961789772727215,-0.5084583333333441,0.039954004329000474,0.27689393939395046,0.5714583333333252,0.816912878787889,0.37375603576242067,2016.0,NF,2014.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2016_NF_4,65,0.06962541070041106,-0.6215873015873067,-0.2258333333333411,-0.7476250000000135,0.0,0.2878690476190684,0.7644999999999982,1.035333333333341,0.5943120317222146,2016.0,NF,2014.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2017_NF_0,5969,0.016304372102181445,-0.5935071864111521,-0.2184431526745951,-0.9735069444444459,0.011501964835521178,0.2783544479296616,0.6546884489302979,0.9633698412698424,0.6201476925915982,2017.0,NF,2014.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2017_NF_1,442,0.05913117356499622,-0.6451041666666839,-0.2008350340136096,-0.9762777777777766,0.0038118606701917517,0.32725721500721,0.7218749999999972,1.174206349206339,0.6737904115839047,2017.0,NF,2014.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2017_NF_2,5014,0.007123903646988791,-0.5930478603603622,-0.21818587054856656,-0.9740384615384627,0.010261405610462125,0.2789374098124118,0.6540119984632978,0.9633962148962172,0.6323468135208291,2017.0,NF,2014.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2017_NF_3,447,0.06505325103060106,-0.3803712121212044,-0.14952489177488207,-0.5096363636363606,0.02142286501378847,0.2547050865800937,0.5261111111111063,0.777499999999975,0.3816504755656932,2017.0,NF,2014.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2017_NF_4,65,0.0724790348540346,-0.5827777777777783,-0.2726190476190169,-0.6970833333333388,0.0,0.2733333333333263,0.8849999999999909,1.234499999999997,0.5633224444395966,2017.0,NF,2014.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2018_NF_0,5976,0.02420207220778277,-0.5327863208414642,-0.21857156046632256,-0.8402668881506085,0.01202331597604382,0.2783648165559909,0.651342928896499,0.9049170923520949,0.5391810757049328,2018.0,NF,2014.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2018_NF_1,459,0.04320267018142775,-0.4476340702947884,-0.20686996336996252,-0.7938981481481449,0.004075418046005719,0.2638108465608475,0.6039538690476256,0.8937116402116345,0.506095766830363,2018.0,NF,2014.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2018_NF_2,5016,0.021675751807779597,-0.5962120720188848,-0.2192266788089955,-0.83909126984127,0.011254342431761802,0.2783424323692161,0.6504207544191903,0.9050613107822433,0.5502916037294239,2018.0,NF,2014.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2018_NF_3,439,0.03958979807840906,-0.4152525252525218,-0.1754638888888877,-0.6632138047138056,0.0016675579322613784,0.24212247474747245,0.5394886363636147,0.7562887806637875,0.4213588761451304,2018.0,NF,2014.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2018_NF_4,61,-0.03488235102784293,-0.7923333333333176,-0.28699999999999193,-1.2693333333333214,0.0,0.22604166666664582,0.7249999999999943,0.9258333333333439,0.5985538384500522,2018.0,NF,2014.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2019_NF_0,5946,0.026154343729205016,-0.5920477685691504,-0.21861627849927748,-0.9070736215538893,0.012461300059679655,0.21813127073236843,0.658717325510747,1.0286488095238115,0.6150671392950665,2019.0,NF,2014.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2019_NF_1,447,-0.009810443036953121,-0.6022916666666873,-0.25806349206349133,-0.7766666666666708,2.865853658541604E-4,0.24378769841271009,0.6477499999999992,0.8499101731601589,0.5127705483000274,2019.0,NF,2014.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2019_NF_2,4997,0.029804906789672618,-0.5956075257588419,-0.21865632515632505,-0.9062489495798348,0.012068633074067782,0.21719720264381148,0.659338820901321,1.029179960317461,0.6401763554534553,2019.0,NF,2014.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2019_NF_3,437,0.028879410317626364,-0.4449074074073849,-0.19410732323232813,-0.570612794612785,3.348484848459066E-4,0.22760909090910103,0.5169734848484779,0.7331717171717193,0.3840386747203864,2019.0,NF,2014.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2019_NF_4,64,-0.004505349251443969,-0.6458333333333428,-0.2616468253968094,-0.7539999999999907,-0.03960714285713607,0.14077083333332752,0.6574999999999989,1.1958333333333542,0.5179466455737126,2019.0,NF,2014.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2020_NF_0,5928,0.018984310828060933,-0.5941619448452785,-0.21694323002189247,-0.8418949414782767,0.011817745081548573,0.21831277635795787,0.6523809964260537,0.9676229507375333,0.5718084582089451,2020.0,NF,2014.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2020_NF_1,440,0.04153235684769711,-0.6843556547618981,-0.2319457671957647,-1.0833928571428402,0.0030096825396819325,0.3604398148148083,0.7596904761904758,1.077773809523812,0.6955351671485468,2020.0,NF,2014.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2020_NF_2,4990,0.015162927803659255,-0.5935516092985611,-0.21661394300144127,-0.9068612351190475,0.01166857465854524,0.218826397560773,0.5952974129045541,0.966752023584053,0.5717320556753789,2020.0,NF,2014.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2020_NF_3,434,0.03877038946077167,-0.3981060606060633,-0.1790740740740778,-0.6160227272727354,0.0023336038961073564,0.22473232323231684,0.521326479076464,0.7780357142857497,0.41199491567811847,2020.0,NF,2014.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2020_NF_4,63,0.022030517762661225,-0.49783333333333246,-0.22199999999998,-0.8400000000000034,0.0,0.2624999999999744,0.5810000000000173,1.1750000000000114,0.5635330591444083,2020.0,NF,2014.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2021_NF_0,5893,0.013479279075940476,-0.5446670634920611,-0.20127594396344423,-0.8000154446248224,0.004123113669484699,0.20344100552678923,0.5779498360938603,0.8585110461760445,0.5231209212132777,2021.0,NF,2014.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2021_NF_1,438,-0.017418673443502904,-0.7016888888888844,-0.2614652859766525,-0.9550595238095099,0.0036579065588493863,0.26663749999999453,0.6188293650793568,0.8883333333333212,0.5315680036454854,2021.0,NF,2014.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2021_NF_2,4963,0.013151709119344865,-0.544220978001586,-0.20168057601047334,-0.8005065965780277,0.0038051637148861285,0.20346419621514958,0.578179237098881,0.8596314133397477,0.5284627684630997,2021.0,NF,2014.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2021_NF_3,434,0.03301839411228788,-0.3695833333333351,-0.1623268398268404,-0.4756553631553733,0.0021920498084294446,0.1911973905723864,0.49818181818182933,0.7086174242424335,0.3615734001780672,2021.0,NF,2014.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2021_NF_4,57,0.11940180311890633,-0.8283333333333189,-0.37583333333331836,-1.7406666666666695,0.0,0.6274999999999693,1.3099999999999739,1.5566666666666436,0.8833527425599114,2021.0,NF,2014.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2022_NF_0,5859,0.015067048708625743,-0.5946102042247882,-0.21727876453611744,-0.9065922416585703,0.011771637475336492,0.2188360278853688,0.6538552142302152,0.9660850168350148,0.613325556621402,2022.0,NF,2014.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2022_NF_1,427,0.028406348530471377,-0.5377611111111094,-0.22863194444443735,-0.8443888888888864,0.0010421724245255031,0.3074977453102399,0.6850000000000307,0.9466666666666868,0.528202088640565,2022.0,NF,2014.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2022_NF_2,4944,0.01363828563168656,-0.5935298353909483,-0.21603970401291853,-0.9063421855921886,0.011415456270966101,0.2192530415645478,0.6529782930585172,0.9658570698481368,0.6348362608596158,2022.0,NF,2014.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2022_NF_3,423,0.015717944388157167,-0.4342512626262689,-0.1967708333333178,-0.5834090909090955,0.0031143465909106993,0.1976212121212098,0.47472727272727866,0.6634330808080904,0.38786163121433254,2022.0,NF,2014.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2022_NF_4,64,0.06326315329635834,-0.7004285714286027,-0.29674999999998164,-0.8932857142857102,0.0,0.36618055555557305,0.9301904761904609,1.0374999999999943,0.6363505429987009,2022.0,NF,2014.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2023_NF_0,5814,0.01171102630313135,-0.2731053841991383,-0.11734374314574325,-0.4125356565656614,0.0016076416337284627,0.13282404152931857,0.31836041736041426,0.46056060606060595,0.2803114779089961,2023.0,NF,2014.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2023_NF_1,421,0.013910879236889225,-0.3944665404040393,-0.1608873106060642,-0.5690075757575954,7.954545454541181E-4,0.17735303030302418,0.4459099025974164,0.6338219696969674,0.3593217282132871,2023.0,NF,2014.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2023_NF_2,4910,0.00941551307371045,-0.25664449371766707,-0.10165511974584607,-0.39616608391609004,0.0015962840697477064,0.11743516243516265,0.30451395534290115,0.43036205808081124,0.26516478915379416,2023.0,NF,2014.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2023_NF_3,418,0.030055579720649834,-0.3366666666666826,-0.14791666666667283,-0.44256313131311725,0.00285984848484766,0.18484848484850147,0.41059343434341616,0.5733333333333235,0.3270281905406802,2023.0,NF,2014.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2014_analysis_2023_NF_4,64,0.05851732165404222,-0.41231060606060055,-0.25897095959594907,-0.5041666666666629,0.0,0.24426136363636175,0.4624621212121127,0.6808333333333678,0.4302377697981585,2023.0,NF,2014.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2016_NF_0,5943,0.03271787722298839,-0.6547379148629154,-0.21882757082099283,-1.0356808608058576,0.011706363451775318,0.2819298998674013,0.7173109436198725,1.0915032175032182,0.7255135780588664,2016.0,NF,2015.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2016_NF_1,419,0.06307116080684011,-0.5519300595238121,-0.1728936011904718,-0.8009107142857239,0.004056122448979383,0.3290260770975055,0.6668928571428637,0.8931666666666445,0.5473289192188013,2016.0,NF,2015.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2015_analysis_2016_NF_2,5212,0.025868974285393382,-0.7223725552721064,-0.280710618085619,-1.0977834821428574,0.010927723757487382,0.28141144639674237,0.7822371031746018,1.090647907647909,0.7519561468556435,2016.0,NF,2015.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
